#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       286   -7.4623187088e+00    5.6935485668e+01   -1.5215300721e+01    7.7529820118e+00    2.7470121733e+00   -1.7962312894e+01    3.0000000000e+03    2.6080898000e-01    6.3931250000e-01
       287   -7.4160817661e+00    5.6205323152e+01   -1.4414039351e+01    6.9979575845e+00    2.7270337802e+00   -1.7141073131e+01    3.0000000000e+03    2.7448658700e-01    6.4331250000e-01
       288   -7.4197775209e+00    5.6535078935e+01   -1.4714585707e+01    7.2948081865e+00    2.8319183982e+00   -1.7546504106e+01    3.0000000000e+03    3.1795269500e-01    6.3526041667e-01
       289   -7.4189336429e+00    5.6372744178e+01   -1.5607297158e+01    8.1883635155e+00    2.8247912091e+00   -1.8432088367e+01    3.0000000000e+03    2.5898353600e-01    6.3607291667e-01
       290   -7.4044438139e+00    5.6379601477e+01   -1.4607495470e+01    7.2030516563e+00    2.7132297529e+00   -1.7320725223e+01    3.0000000000e+03    2.6275661700e-01    6.4240625000e-01
       291   -7.4512164929e+00    5.6597093848e+01   -1.4986336823e+01    7.5351203303e+00    2.6946057054e+00   -1.7680942529e+01    3.0000000000e+03    2.6243173700e-01    6.3865625000e-01
       292   -7.3665520000e+00    5.5696056954e+01   -1.4901184752e+01    7.5346327516e+00    2.8515668485e+00   -1.7752751600e+01    3.0000000000e+03    2.6772084200e-01    6.3813541667e-01
       293   -7.3766063277e+00    5.6910525828e+01   -1.4246681838e+01    6.8700755106e+00    2.7416369896e+00   -1.6988318828e+01    3.0000000000e+03    2.5656463700e-01    6.3959375000e-01
       294   -7.4598571748e+00    5.6834952160e+01   -1.4238201955e+01    6.7783447799e+00    2.6957540537e+00   -1.6933956008e+01    3.0000000000e+03    2.6872506700e-01    6.4117708333e-01
       295   -7.4412390212e+00    5.6559093125e+01   -1.4306041304e+01    6.8648022830e+00    2.7327240595e+00   -1.7038765364e+01    3.0000000000e+03    2.6957496600e-01    6.3942708333e-01
       296   -7.4847277274e+00    5.7546421400e+01   -1.5509434179e+01    8.0247064517e+00    2.7957582877e+00   -1.8305192467e+01    3.0000000000e+03    2.9823398500e-01    6.3988541667e-01
       297   -7.4155643914e+00    5.6387412041e+01   -1.4679423769e+01    7.2638593774e+00    2.7411372300e+00   -1.7420560999e+01    3.0000000000e+03    2.6846631300e-01    6.4395833333e-01
       298   -7.4076705888e+00    5.6839416352e+01   -1.4308213031e+01    6.9005424419e+00    2.7517954116e+00   -1.7060008442e+01    3.0000000000e+03    2.8276170500e-01    6.4058333333e-01
       299   -7.4479354823e+00    5.7177974660e+01   -1.5080949698e+01    7.6330142152e+00    2.8057265107e+00   -1.7886676208e+01    3.0000000000e+03    2.7983839100e-01    6.3971875000e-01
       300   -7.4082962780e+00    5.6157098771e+01   -1.4586806335e+01    7.1785100574e+00    2.7880529557e+00   -1.7374859291e+01    3.0000000000e+03    2.8075551200e-01    6.4059375000e-01
       301   -7.4714705944e+00    5.7241555035e+01   -1.4782810157e+01    7.3113395625e+00    2.7842925937e+00   -1.7567102751e+01    3.0000000000e+03    2.7737216000e-01    6.3569791667e-01
       302   -7.4206050205e+00    5.6373816135e+01   -1.4294917881e+01    6.8743128608e+00    2.7246205575e+00   -1.7019538439e+01    3.0000000000e+03    2.5668900500e-01    6.4244791667e-01
       303   -7.3796095765e+00    5.6458623220e+01   -1.4704419307e+01    7.3248097307e+00    2.7944361747e+00   -1.7498855482e+01    3.0000000000e+03    2.7742599000e-01    6.3803125000e-01
       304   -7.4418440150e+00    5.6844159698e+01   -1.4962781040e+01    7.5209370247e+00    2.7200812236e+00   -1.7682862263e+01    3.0000000000e+03    2.6258557300e-01    6.3871875000e-01
       305   -7.4405634283e+00    5.6887396903e+01   -1.4149919092e+01    6.7093556633e+00    2.7544895647e+00   -1.6904408656e+01    3.0000000000e+03    2.7750418300e-01    6.3941666667e-01
       306   -7.4338813007e+00    5.7005842243e+01   -1.5241950997e+01    7.8080696966e+00    2.8414257187e+00   -1.8083376716e+01    3.0000000000e+03    2.6592815100e-01    6.3563541667e-01
       307   -7.4254120323e+00    5.6207672464e+01   -1.4069997398e+01    6.6445853660e+00    2.6675207592e+00   -1.6737518157e+01    3.0000000000e+03    2.6522578600e-01    6.4394791667e-01
       308   -7.4564706866e+00    5.7171558276e+01   -1.4719260921e+01    7.2627902342e+00    2.7544157702e+00   -1.7473676691e+01    3.0000000000e+03    2.5947612400e-01    6.3760416667e-01
       309   -7.4209009750e+00    5.6691924466e+01   -1.4602530480e+01    7.1816295046e+00    2.7276015308e+00   -1.7330132010e+01    3.0000000000e+03    2.6754388200e-01    6.4114583333e-01
       310   -7.4967609184e+00    5.7262120507e+01   -1.4762506908e+01    7.2657459896e+00    2.6773623940e+00   -1.7439869302e+01    3.0000000000e+03    2.7590008500e-01    6.4103125000e-01
       311   -7.4424848232e+00    5.6712381528e+01   -1.5564563407e+01    8.1220785834e+00    2.8275533250e+00   -1.8392116732e+01    3.0000000000e+03    2.7866382000e-01    6.3423958333e-01
       312   -7.4616722432e+00    5.6712742787e+01   -1.4880618195e+01    7.4189459513e+00    2.7256728006e+00   -1.7606290995e+01    3.0000000000e+03    3.0083802800e-01    6.3978125000e-01
       313   -7.4072726025e+00    5.6074511867e+01   -1.4912950724e+01    7.5056781211e+00    2.7744357760e+00   -1.7687386500e+01    3.0000000000e+03    2.7174842100e-01    6.3675000000e-01
       314   -7.4713762700e+00    5.7094859036e+01   -1.5166167817e+01    7.6947915469e+00    2.7326652563e+00   -1.7898833073e+01    3.0000000000e+03    2.6269821500e-01    6.3939583333e-01
       315   -7.4122995768e+00    5.6712748974e+01   -1.5265637319e+01    7.8533377423e+00    2.7701070212e+00   -1.8035744340e+01    3.0000000000e+03    2.6242068100e-01    6.3996875000e-01
       316   -7.4519527102e+00    5.6584485151e+01   -1.4501793903e+01    7.0498411925e+00    2.6936208420e+00   -1.7195414745e+01    3.0000000000e+03    2.6325945100e-01    6.4039583333e-01
       317   -7.4546830751e+00    5.6640922834e+01   -1.4498203305e+01    7.0435202301e+00    2.6980187231e+00   -1.7196222028e+01    3.0000000000e+03    2.9627111700e-01    6.4262500000e-01
       318   -7.4437593593e+00    5.7008052790e+01   -1.5177155026e+01    7.7333956668e+00    2.7466023195e+00   -1.7923757346e+01    3.0000000000e+03    2.8316123200e-01    6.4004166667e-01
       319   -7.4222507980e+00    5.6607459080e+01   -1.4762968996e+01    7.3407181980e+00    2.8075667314e+00   -1.7570535727e+01    3.0000000000e+03    2.7510576000e-01    6.3546875000e-01
       320   -7.4138111790e+00    5.6442952481e+01   -1.5071554053e+01    7.6577428740e+00    2.7975750551e+00   -1.7869129108e+01    3.0000000000e+03    2.6722304400e-01    6.3994791667e-01
       321   -7.4462098391e+00    5.6899076762e+01   -1.4877536945e+01    7.4313271060e+00    2.7309183930e+00   -1.7608455338e+01    3.0000000000e+03    2.8925626800e-01    6.3892708333e-01
       322   -7.4557624127e+00    5.6769438293e+01   -1.5492601131e+01    8.0368387180e+00    2.7583279884e+00   -1.8250929119e+01    3.0000000000e+03    2.7182720700e-01    6.3622916667e-01
       323   -7.4240643970e+00    5.6272291407e+01   -1.4813883959e+01    7.3898195619e+00    2.7709018110e+00   -1.7584785770e+01    3.0000000000e+03    3.0158432000e-01    6.3788541667e-01
       324   -7.4166509904e+00    5.7318864171e+01   -1.4726280334e+01    7.3096293434e+00    2.7482864079e+00   -1.7474566742e+01    3.0000000000e+03    2.7856338500e-01    6.3982291667e-01
       325   -7.5066303211e+00    5.7685644308e+01   -1.5001933440e+01    7.4953031186e+00    2.7228581875e+00   -1.7724791627e+01    3.0000000000e+03    2.6224923600e-01    6.3846875000e-01
       326   -7.4431836336e+00    5.6552211975e+01   -1.4937864957e+01    7.4946813233e+00    2.7629641121e+00   -1.7700829069e+01    3.0000000000e+03    2.7373773000e-01    6.4108333333e-01
       327   -7.4606875224e+00    5.6834715270e+01   -1.6181460164e+01    8.7207726416e+00    2.7393688951e+00   -1.8920829059e+01    3.0000000000e+03    2.7170817900e-01    6.3865625000e-01
       328   -7.4519141173e+00    5.6604571119e+01   -1.4646103573e+01    7.1941894561e+00    2.6859390704e+00   -1.7332042644e+01    3.0000000000e+03    2.7130522600e-01    6.3970833333e-01
       329   -7.4259460754e+00    5.6428031937e+01   -1.4635248025e+01    7.2093019494e+00    2.8076060778e+00   -1.7442854103e+01    3.0000000000e+03    2.6801817500e-01    6.3861458333e-01
       330   -7.4578509706e+00    5.6831489509e+01   -1.4744894590e+01    7.2870436198e+00    2.7499179648e+00   -1.7494812555e+01    3.0000000000e+03    2.7812703400e-01    6.3650000000e-01
       331   -7.4225733077e+00    5.6747947350e+01   -1.4523648800e+01    7.1010754920e+00    2.7709936271e+00   -1.7294642427e+01    3.0000000000e+03    2.5689108100e-01    6.4052083333e-01
       332   -7.4588038815e+00    5.6728658540e+01   -1.5042363234e+01    7.5835593524e+00    2.7767794989e+00   -1.7819142733e+01    3.0000000000e+03    2.6446900100e-01    6.3933333333e-01
       333   -7.4944844047e+00    5.7388160477e+01   -1.5312700948e+01    7.8182165431e+00    2.7818386682e+00   -1.8094539616e+01    3.0000000000e+03    2.8628606900e-01    6.3621875000e-01
       334   -7.4180554260e+00    5.6240940870e+01   -1.4803476933e+01    7.3854215072e+00    2.7231330991e+00   -1.7526610032e+01    3.0000000000e+03    2.6823809200e-01    6.4195833333e-01
       335   -7.4235520077e+00    5.6451383258e+01   -1.4097820476e+01    6.6742684686e+00    2.7527212034e+00   -1.6850541680e+01    3.0000000000e+03    2.7395548700e-01    6.4263541667e-01
       336   -7.4252959992e+00    5.6477270393e+01   -1.4848093926e+01    7.4227979266e+00    2.7486400412e+00   -1.7596733967e+01    3.0000000000e+03    2.7598570500e-01    6.4095833333e-01
       337   -7.4007397877e+00    5.6740528322e+01   -1.4615072769e+01    7.2143329816e+00    2.7693620133e+00   -1.7384434783e+01    3.0000000000e+03    2.8318480100e-01    6.4092708333e-01
       338   -7.3766013822e+00    5.6028300647e+01   -1.3976653063e+01    6.6000516808e+00    2.7869534848e+00   -1.6763606548e+01    3.0000000000e+03    2.7430654400e-01    6.4048958333e-01
       339   -7.3538299330e+00    5.5983326477e+01   -1.4975265880e+01    7.6214359470e+00    2.8138061999e+00   -1.7789072080e+01    3.0000000000e+03    2.7182718900e-01    6.4128125000e-01
       340   -7.4422080256e+00    5.6628026657e+01   -1.4166850635e+01    6.7246426098e+00    2.7129666193e+00   -1.6879817255e+01    3.0000000000e+03    2.7844095500e-01    6.4190625000e-01
       341   -7.4350206703e+00    5.6427368219e+01   -1.4819638811e+01    7.3846181412e+00    2.7731645971e+00   -1.7592803409e+01    3.0000000000e+03    2.8692152700e-01    6.3797916667e-01
       342   -7.4421008009e+00    5.6659155789e+01   -1.4437933472e+01    6.9958326710e+00    2.7125858628e+00   -1.7150519335e+01    3.0000000000e+03    2.8497668100e-01    6.4034375000e-01
       343   -7.4436045463e+00    5.6483767370e+01   -1.4992138891e+01    7.5485343444e+00    2.7609322945e+00   -1.7753071185e+01    3.0000000000e+03    2.7317201500e-01    6.3906250000e-01
       344   -7.4254726407e+00    5.6720412737e+01   -1.4327816829e+01    6.9023441886e+00    2.7463614138e+00   -1.7074178243e+01    3.0000000000e+03    2.7451408800e-01    6.3869791667e-01
       345   -7.4706608473e+00    5.6989333617e+01   -1.4700937637e+01    7.2302767894e+00    2.7432670120e+00   -1.7444204649e+01    3.0000000000e+03    3.0038634300e-01    6.3927083333e-01
       346   -7.4266624207e+00    5.6480544046e+01   -1.4319568181e+01    6.8929057603e+00    2.7075894574e+00   -1.7027157638e+01    3.0000000000e+03    2.9286738400e-01    6.4246875000e-01
       347   -7.4199694196e+00    5.6928813824e+01   -1.4836727792e+01    7.4167583726e+00    2.7987805537e+00   -1.7635508346e+01    3.0000000000e+03    2.6954409300e-01    6.3848958333e-01
       348   -7.4115486452e+00    5.6991328833e+01   -1.4969406730e+01    7.5578580850e+00    2.7894217831e+00   -1.7758828513e+01    3.0000000000e+03    2.8755757600e-01    6.3984375000e-01
       349   -7.4688642032e+00    5.6879327212e+01   -1.4848504909e+01    7.3796407059e+00    2.7536760658e+00   -1.7602180975e+01    3.0000000000e+03    2.7968461400e-01    6.3961458333e-01
       350   -7.4639107988e+00    5.7268463333e+01   -1.5200635935e+01    7.7367251363e+00    2.7367676616e+00   -1.7937403597e+01    3.0000000000e+03    2.6955800600e-01    6.3653125000e-01
       351   -7.4264575255e+00    5.6724078534e+01   -1.4606627473e+01    7.1801699478e+00    2.7579499412e+00   -1.7364577415e+01    3.0000000000e+03    2.7443562000e-01    6.3771875000e-01
       352   -7.4398213248e+00    5.6825019769e+01   -1.5695309093e+01    8.2554877683e+00    2.7746338757e+00   -1.8469942969e+01    3.0000000000e+03    2.7226937600e-01    6.3851041667e-01
       353   -7.4426482492e+00    5.6560424637e+01   -1.4889401517e+01    7.4467532677e+00    2.7737816936e+00   -1.7663183210e+01    3.0000000000e+03    2.8445575000e-01    6.4051041667e-01
       354   -7.4235670774e+00    5.6523919518e+01   -1.4920432267e+01    7.4968651896e+00    2.7473185919e+00   -1.7667750859e+01    3.0000000000e+03    2.6749005500e-01    6.3902083333e-01
       355   -7.3935904803e+00    5.6336925438e+01   -1.4569707738e+01    7.1761172573e+00    2.8074480429e+00   -1.7377155781e+01    3.0000000000e+03    2.6939813900e-01    6.3940625000e-01
       356   -7.3500654901e+00    5.6196126724e+01   -1.4205782970e+01    6.8557174800e+00    2.8163521054e+00   -1.7022135076e+01    3.0000000000e+03    2.7017648900e-01    6.3989583333e-01
       357   -7.4080099275e+00    5.6308388822e+01   -1.4950004590e+01    7.5419946621e+00    2.8239831480e+00   -1.7773987738e+01    3.0000000000e+03    2.8609228500e-01    6.3517708333e-01
       358   -7.4245150988e+00    5.6562470655e+01   -1.5163125803e+01    7.7386107041e+00    2.7642712395e+00   -1.7927397042e+01    3.0000000000e+03    2.7496978400e-01    6.3664583333e-01
       359   -7.4209690038e+00    5.6625617920e+01   -1.4782257127e+01    7.3612881234e+00    2.7573297657e+00   -1.7539586893e+01    3.0000000000e+03    2.8946663700e-01    6.3659375000e-01
       360   -7.4140311989e+00    5.6391762331e+01   -1.4820251747e+01    7.4062205479e+00    2.7317224298e+00   -1.7551974177e+01    3.0000000000e+03    2.6150891800e-01    6.4158333333e-01
       361   -7.4220464143e+00    5.6210021536e+01   -1.5084987725e+01    7.6629413105e+00    2.7818096292e+00   -1.7866797354e+01    3.0000000000e+03    2.6833107600e-01    6.3793750000e-01
       362   -7.3797390188e+00    5.8434891733e+01   -1.4689311372e+01    7.3095723530e+00    2.7996790045e+00   -1.7488990376e+01    3.0000000000e+03    2.7271665200e-01    6.3911458333e-01
       363   -7.3919842480e+00    5.5901090813e+01   -1.5137735728e+01    7.7457514800e+00    2.7801424753e+00   -1.7917878203e+01    3.0000000000e+03    2.8731245200e-01    6.3913541667e-01
       364   -7.4291859192e+00    5.6639548830e+01   -1.4556035485e+01    7.1268495660e+00    2.7505212397e+00   -1.7306556725e+01    3.0000000000e+03    2.6753601900e-01    6.4328125000e-01
       365   -7.4296068763e+00    5.6280576177e+01   -1.4660622265e+01    7.2310153890e+00    2.7423543115e+00   -1.7402976577e+01    3.0000000000e+03    2.7009693800e-01    6.4081250000e-01
       366   -7.3717067943e+00    5.7053299307e+01   -1.4772957585e+01    7.4012507907e+00    2.7770147407e+00   -1.7549972326e+01    3.0000000000e+03    2.9092072300e-01    6.3921875000e-01
       367   -7.3553944227e+00    5.7138002007e+01   -1.4662095098e+01    7.3067006753e+00    2.8727316979e+00   -1.7534826796e+01    3.0000000000e+03    2.6834472200e-01    6.3578125000e-01
       368   -7.3971554853e+00    5.6241978366e+01   -1.4215347786e+01    6.8181923008e+00    2.8286244654e+00   -1.7043972252e+01    3.0000000000e+03    2.6772712400e-01    6.3542708333e-01
       369   -7.4005630633e+00    5.6143227539e+01   -1.4736359604e+01    7.3357965409e+00    2.7465849489e+00   -1.7482944553e+01    3.0000000000e+03    2.6298357700e-01    6.3722916667e-01
       370   -7.3994053394e+00    5.6380768089e+01   -1.5136472748e+01    7.7370674089e+00    2.7875496628e+00   -1.7924022411e+01    3.0000000000e+03    2.9062733700e-01    6.4005208333e-01
       371   -7.4172612165e+00    5.6416288093e+01   -1.4125508271e+01    6.7082470549e+00    2.7640724665e+00   -1.6889580738e+01    3.0000000000e+03    2.8669392000e-01    6.4284375000e-01
       372   -7.4614146955e+00    5.6814938629e+01   -1.4311001284e+01    6.8495865889e+00    2.6810908297e+00   -1.6992092114e+01    3.0000000000e+03    2.5802536700e-01    6.4010416667e-01
       373   -7.4241748289e+00    5.6991820598e+01   -1.4964149454e+01    7.5399746254e+00    2.7792045068e+00   -1.7743353961e+01    3.0000000000e+03    2.5723946500e-01    6.4069791667e-01
       374   -7.3399286419e+00    5.8822658302e+01   -1.4162247564e+01    6.8223189218e+00    2.8298907339e+00   -1.6992138298e+01    3.0000000000e+03    2.6089000000e-01    6.4226041667e-01
       375   -7.4171939080e+00    5.6512123398e+01   -1.3984271932e+01    6.5670780241e+00    2.6896783670e+00   -1.6673950299e+01    3.0000000000e+03    2.6575720900e-01    6.4179166667e-01
       376   -7.4036389855e+00    5.6642036136e+01   -1.4284519182e+01    6.8808801965e+00    2.7763452502e+00   -1.7060864432e+01    3.0000000000e+03    2.7641847300e-01    6.3982291667e-01
       377   -7.3783705661e+00    5.6919262242e+01   -1.4702722356e+01    7.3243517899e+00    2.7387454611e+00   -1.7441467817e+01    3.0000000000e+03    2.7619106800e-01    6.4423958333e-01
       378   -7.4026924806e+00    5.6796961869e+01   -1.4814872605e+01    7.4121801242e+00    2.7824712830e+00   -1.7597343888e+01    3.0000000000e+03    2.8538465500e-01    6.3780208333e-01
       379   -7.4597375967e+00    5.6845244163e+01   -1.4854516413e+01    7.3947788163e+00    2.7190915088e+00   -1.7573607922e+01    3.0000000000e+03    2.9664706200e-01    6.3866666667e-01
       380   -7.3906424772e+00    5.9447699036e+01   -1.4691942824e+01    7.3013003466e+00    2.8005285774e+00   -1.7492471401e+01    3.0000000000e+03    2.7761615700e-01    6.4013541667e-01
       381   -7.4339768608e+00    5.6660069739e+01   -1.5568155179e+01    8.1341783187e+00    2.8095028640e+00   -1.8377658043e+01    3.0000000000e+03    2.7973734900e-01    6.3804166667e-01
       382   -7.4791883687e+00    5.6950598204e+01   -1.4846206488e+01    7.3670181189e+00    2.7204284537e+00   -1.7566634941e+01    3.0000000000e+03    2.8277264900e-01    6.4107291667e-01
       383   -7.4382579857e+00    5.6362863554e+01   -1.4926774514e+01    7.4885165280e+00    2.7669077962e+00   -1.7693682310e+01    3.0000000000e+03    2.5496588900e-01    6.3907291667e-01
       384   -7.4759042964e+00    5.7186346716e+01   -1.4696104046e+01    7.2201997498e+00    2.7127125261e+00   -1.7408816572e+01    3.0000000000e+03    2.6616913600e-01    6.4028125000e-01
       385   -7.4171214298e+00    5.6188120820e+01   -1.5703904615e+01    8.2867831849e+00    2.7516757753e+00   -1.8455580390e+01    3.0000000000e+03    2.7869446500e-01    6.4182291667e-01
       386   -7.4284699483e+00    5.7562834194e+01   -1.4802781520e+01    7.3743115720e+00    2.7169033439e+00   -1.7519684864e+01    3.0000000000e+03    2.6694361600e-01    6.3891666667e-01
       387   -7.3346674668e+00    5.5995467804e+01   -1.4339605605e+01    7.0049381384e+00    2.8354537485e+00   -1.7175059354e+01    3.0000000000e+03    2.5631375600e-01    6.3806250000e-01
       388   -7.3781237868e+00    5.5734314491e+01   -1.3797482894e+01    6.4193591076e+00    2.7373798549e+00   -1.6534862749e+01    3.0000000000e+03    2.7071083200e-01    6.4285416667e-01
       389   -7.3649228059e+00    5.5873095988e+01   -1.5069645610e+01    7.7047228042e+00    2.7462339821e+00   -1.7815879592e+01    3.0000000000e+03    2.7949311100e-01    6.4001041667e-01
       390   -7.3882807321e+00    6.1087838208e+01   -1.5747824067e+01    8.3595433345e+00    2.8197743388e+00   -1.8567598405e+01    3.0000000000e+03    3.0741487500e-01    6.4082291667e-01
       391   -7.4190784646e+00    5.6536644233e+01   -1.5348429973e+01    7.9293515088e+00    2.8149956915e+00   -1.8163425665e+01    3.0000000000e+03    2.6491324500e-01    6.3739583333e-01
       392   -7.3719357714e+00    5.6313120144e+01   -1.4351745551e+01    6.9798097795e+00    2.8049439371e+00   -1.7156689488e+01    3.0000000000e+03    2.6942094700e-01    6.3916666667e-01
       393   -7.4475614660e+00    5.6703112665e+01   -1.4783158420e+01    7.3355969539e+00    2.7202884068e+00   -1.7503446827e+01    3.0000000000e+03    2.6446841700e-01    6.4054166667e-01
       394   -7.4417900646e+00    5.6478760378e+01   -1.4287309114e+01    6.8455190495e+00    2.6955146245e+00   -1.6982823739e+01    3.0000000000e+03    2.8539116600e-01    6.3821875000e-01
       395   -7.3933659114e+00    5.6848468036e+01   -1.4112868293e+01    6.7195023813e+00    2.7999347727e+00   -1.6912803065e+01    3.0000000000e+03    2.7284674500e-01    6.3877083333e-01
       396   -7.4222777829e+00    5.6211743936e+01   -1.4654257825e+01    7.2319800419e+00    2.7538381603e+00   -1.7408095985e+01    3.0000000000e+03    2.7100938400e-01    6.3870833333e-01
       397   -7.4298947977e+00    5.7079778860e+01   -1.5314164038e+01    7.8842692399e+00    2.7914282779e+00   -1.8105592315e+01    3.0000000000e+03    2.7809598500e-01    6.3796875000e-01
       398   -7.4096695690e+00    5.6466581790e+01   -1.4901031543e+01    7.4913619742e+00    2.7521695341e+00   -1.7653201077e+01    3.0000000000e+03    2.6742159700e-01    6.4084375000e-01
       399   -7.4872172434e+00    5.7163184277e+01   -1.4747703480e+01    7.2604862363e+00    2.6736219037e+00   -1.7421325383e+01    3.0000000000e+03    2.6885287100e-01    6.4080208333e-01
       400   -7.4623396760e+00    5.7007199584e+01   -1.4633931441e+01    7.1715917646e+00    2.7074046776e+00   -1.7341336118e+01    3.0000000000e+03    2.6573482400e-01    6.3978125000e-01
       401   -7.4536055647e+00    5.6790239697e+01   -1.5764539785e+01    8.3109342204e+00    2.7189770224e+00   -1.8483516808e+01    3.0000000000e+03    2.7276045800e-01    6.3872916667e-01
       402   -7.4212417836e+00    5.6891247521e+01   -1.4775533771e+01    7.3542919875e+00    2.7480909448e+00   -1.7523624716e+01    3.0000000000e+03    2.6837950400e-01    6.3902083333e-01
       403   -7.4535581068e+00    5.6816266330e+01   -1.4682870479e+01    7.2293123722e+00    2.7196135026e+00   -1.7402483981e+01    3.0000000000e+03    2.6303971200e-01    6.4072916667e-01
       404   -7.3815915457e+00    5.7252802131e+01   -1.4067926395e+01    6.6863348491e+00    2.7423481798e+00   -1.6810274575e+01    3.0000000000e+03    2.7765888100e-01    6.4025000000e-01
       405   -7.4142250408e+00    5.6255278896e+01   -1.3827987595e+01    6.4137625543e+00    2.7316282902e+00   -1.6559615885e+01    3.0000000000e+03    2.9574111900e-01    6.4453125000e-01
       406   -7.4269751938e+00    5.6324088498e+01   -1.4204940718e+01    6.7779655238e+00    2.7227391548e+00   -1.6927679872e+01    3.0000000000e+03    2.8500221900e-01    6.4167708333e-01
       407   -7.4203229512e+00    5.6525019994e+01   -1.5315377117e+01    7.8950541658e+00    2.8461089532e+00   -1.8161486070e+01    3.0000000000e+03    3.1955118200e-01    6.3955208333e-01
       408   -7.4402910872e+00    5.6925316875e+01   -1.4263661459e+01    6.8233703722e+00    2.7150781341e+00   -1.6978739593e+01    3.0000000000e+03    2.6712798400e-01    6.4034375000e-01
       409   -7.4038088874e+00    5.6052401727e+01   -1.4373986759e+01    6.9701778718e+00    2.6817445281e+00   -1.7055731287e+01    3.0000000000e+03    2.6668223800e-01    6.4208333333e-01
       410   -7.4417419560e+00    5.6782261092e+01   -1.4788433846e+01    7.3466918897e+00    2.7136202738e+00   -1.7502054119e+01    3.0000000000e+03    2.7485220900e-01    6.4104166667e-01
       411   -7.4382373617e+00    5.6635262039e+01   -1.5245228337e+01    7.8069909755e+00    2.8050536779e+00   -1.8050282015e+01    3.0000000000e+03    2.7403702100e-01    6.3645833333e-01
       412   -7.4069297190e+00    5.6259173769e+01   -1.4415191482e+01    7.0082617625e+00    2.7664195742e+00   -1.7181611056e+01    3.0000000000e+03    2.9290343900e-01    6.4229166667e-01
       413   -7.4536470321e+00    5.6609929695e+01   -1.4660304735e+01    7.2066577032e+00    2.7503105840e+00   -1.7410615319e+01    3.0000000000e+03    2.7859075200e-01    6.3745833333e-01
       414   -7.3971844964e+00    5.6181866753e+01   -1.4299909768e+01    6.9027252717e+00    2.7276134169e+00   -1.7027523185e+01    3.0000000000e+03    2.7415029100e-01    6.4047916667e-01
       415   -7.4590799955e+00    5.6798910495e+01   -1.4726808240e+01    7.2677282444e+00    2.7183936359e+00   -1.7445201876e+01    3.0000000000e+03    2.5922392800e-01    6.4211458333e-01
       416   -7.4640341815e+00    5.6738443369e+01   -1.4137418200e+01    6.6733840183e+00    2.7065422927e+00   -1.6843960493e+01    3.0000000000e+03    2.9309077300e-01    6.4307291667e-01
       417   -7.4374098957e+00    5.6736608051e+01   -1.4580287386e+01    7.1428774903e+00    2.7078586936e+00   -1.7288146080e+01    3.0000000000e+03    2.7726111800e-01    6.3831250000e-01
       418   -7.4411697995e+00    5.7190862960e+01   -1.5096838396e+01    7.6556685962e+00    2.7637854227e+00   -1.7860623818e+01    3.0000000000e+03    2.6566843000e-01    6.3992708333e-01
       419   -7.4617734420e+00    5.8205950850e+01   -1.5171366412e+01    7.7095929699e+00    2.7180608269e+00   -1.7889427239e+01    3.0000000000e+03    2.7163071700e-01    6.4179166667e-01
       420   -7.3927964480e+00    5.6744973259e+01   -1.4709101211e+01    7.3163047630e+00    2.7823127466e+00   -1.7491413958e+01    3.0000000000e+03    2.6944624000e-01    6.3953125000e-01
       421   -7.4412505834e+00    5.6788116019e+01   -1.5550818642e+01    8.1095680589e+00    2.7718284111e+00   -1.8322647053e+01    3.0000000000e+03    2.9712571500e-01    6.3836458333e-01
       422   -7.4235543379e+00    5.6483606087e+01   -1.4231819435e+01    6.8082650968e+00    2.7587344718e+00   -1.6990553906e+01    3.0000000000e+03    2.6506832200e-01    6.3995833333e-01
       423   -7.4075542333e+00    5.6163325813e+01   -1.4016948198e+01    6.6093939649e+00    2.7304976728e+00   -1.6747445871e+01    3.0000000000e+03    2.6081046800e-01    6.3993750000e-01
       424   -7.4150228030e+00    5.6163214732e+01   -1.3580796387e+01    6.1657735839e+00    2.6905584387e+00   -1.6271354826e+01    3.0000000000e+03    2.6273284300e-01    6.4347916667e-01
       425   -7.4919751322e+00    5.7210744264e+01   -1.4711113995e+01    7.2191388629e+00    2.6864721578e+00   -1.7397586153e+01    3.0000000000e+03    2.5681683400e-01    6.4012500000e-01
       426   -7.4803850937e+00    5.7258750389e+01   -1.4850311532e+01    7.3699264388e+00    2.7483731760e+00   -1.7598684709e+01    3.0000000000e+03    2.7242999200e-01    6.3897916667e-01
       427   -7.4270945047e+00    5.6583846099e+01   -1.4422577996e+01    6.9954834913e+00    2.7279453035e+00   -1.7150523299e+01    3.0000000000e+03    2.6811811700e-01    6.3994791667e-01
       428   -7.4093975801e+00    5.6598676656e+01   -1.4478744806e+01    7.0693472255e+00    2.7783746314e+00   -1.7257119437e+01    3.0000000000e+03    2.9653001800e-01    6.3665625000e-01
       429   -7.3505768538e+00    5.6714007860e+01   -1.4190287894e+01    6.8397110403e+00    2.8285877372e+00   -1.7018875631e+01    3.0000000000e+03    2.7475820800e-01    6.4092708333e-01
       430   -7.4429931214e+00    5.6706300472e+01   -1.4903188756e+01    7.4601956346e+00    2.7533752390e+00   -1.7656563995e+01    3.0000000000e+03    2.7717878100e-01    6.4115625000e-01
