#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       432   -7.4466958160e+00    5.7882448816e+01   -1.4739278550e+01    7.2925827344e+00    2.7099231593e+00   -1.7449201710e+01    3.0000000000e+03    3.1286173700e-01    6.3887500000e-01
       433   -7.4069955182e+00    5.6085084594e+01   -1.4480377649e+01    7.0733821311e+00    2.7431770626e+00   -1.7223554712e+01    3.0000000000e+03    2.6402119500e-01    6.4134375000e-01
       434   -7.4109536506e+00    5.6814411432e+01   -1.4574741250e+01    7.1637875995e+00    2.8012386753e+00   -1.7375979925e+01    3.0000000000e+03    2.6373852400e-01    6.3827083333e-01
       435   -7.3489890486e+00    5.6312817534e+01   -1.4243284286e+01    6.8942952373e+00    2.8097673075e+00   -1.7053051593e+01    3.0000000000e+03    2.4386959100e-01    6.4144791667e-01
       436   -7.4686957222e+00    5.7180097677e+01   -1.4388591142e+01    6.9198954200e+00    2.7068836397e+00   -1.7095474782e+01    3.0000000000e+03    2.4894645800e-01    6.3934375000e-01
       437   -7.4640017604e+00    5.7329228164e+01   -1.4621569074e+01    7.1575673139e+00    2.7284917709e+00   -1.7350060845e+01    3.0000000000e+03    2.9410298900e-01    6.4030208333e-01
       438   -7.4308193120e+00    5.7078392625e+01   -1.4659333081e+01    7.2285137693e+00    2.6885895114e+00   -1.7347922593e+01    3.0000000000e+03    2.6017151700e-01    6.4164583333e-01
       439   -7.4071208893e+00    5.6121909360e+01   -1.4845240552e+01    7.4381196625e+00    2.7318978054e+00   -1.7577138357e+01    3.0000000000e+03    2.5647495900e-01    6.4215625000e-01
       440   -7.4510062841e+00    5.6784591315e+01   -1.4593221760e+01    7.1422154756e+00    2.7659621890e+00   -1.7359183949e+01    3.0000000000e+03    2.6524377200e-01    6.3972916667e-01
       441   -7.4803522298e+00    5.7033834062e+01   -1.5639495959e+01    8.1591437290e+00    2.6971465428e+00   -1.8336642502e+01    3.0000000000e+03    2.7172896300e-01    6.4078125000e-01
       442   -7.4721734991e+00    5.6848349062e+01   -1.4525633011e+01    7.0534595124e+00    2.7116778952e+00   -1.7237310907e+01    3.0000000000e+03    2.9478136400e-01    6.3856250000e-01
       443   -7.4080278732e+00    5.6381512953e+01   -1.4592535177e+01    7.1845073035e+00    2.7752576500e+00   -1.7367792827e+01    3.0000000000e+03    2.5435857400e-01    6.4257291667e-01
       444   -7.4194804897e+00    5.6467216430e+01   -1.4850071803e+01    7.4305913131e+00    2.7619503580e+00   -1.7612022161e+01    3.0000000000e+03    2.4999586700e-01    6.3859375000e-01
       445   -7.4620167407e+00    5.6847241820e+01   -1.4800758267e+01    7.3387415268e+00    2.7345565095e+00   -1.7535314777e+01    3.0000000000e+03    2.5114425000e-01    6.3813541667e-01
       446   -7.3680741892e+00    5.6291432550e+01   -1.4579468479e+01    7.2113942897e+00    2.7924122431e+00   -1.7371880722e+01    3.0000000000e+03    2.6094933800e-01    6.3973958333e-01
       447   -7.4107862226e+00    5.6588539828e+01   -1.4281757361e+01    6.8709711380e+00    2.7391602858e+00   -1.7020917646e+01    3.0000000000e+03    2.6233981500e-01    6.4076041667e-01
       448   -7.4398805329e+00    5.6627494413e+01   -1.5185790861e+01    7.7459103286e+00    2.7864443326e+00   -1.7972235194e+01    3.0000000000e+03    2.4004448800e-01    6.3740625000e-01
       449   -7.4379027751e+00    5.6543654511e+01   -1.4203872378e+01    6.7659696030e+00    2.6964877832e+00   -1.6900360161e+01    3.0000000000e+03    2.5817825500e-01    6.4264583333e-01
       450   -7.4376268343e+00    5.6425009072e+01   -1.4888952008e+01    7.4513251739e+00    2.7659625681e+00   -1.7654914576e+01    3.0000000000e+03    2.6077070600e-01    6.3772916667e-01
       451   -7.3987907606e+00    5.6012323021e+01   -1.4116434457e+01    6.7176436962e+00    2.7508117561e+00   -1.6867246213e+01    3.0000000000e+03    2.7187974500e-01    6.4209375000e-01
       452   -7.4345945317e+00    5.6894412861e+01   -1.4701585845e+01    7.2669913136e+00    2.7985804917e+00   -1.7500166337e+01    3.0000000000e+03    2.4797170600e-01    6.3751041667e-01
       453   -7.3838187030e+00    5.6164146641e+01   -1.5613409448e+01    8.2295907455e+00    2.8240123492e+00   -1.8437421798e+01    3.0000000000e+03    2.6919241700e-01    6.4135416667e-01
       454   -7.3766676493e+00    5.6381796747e+01   -1.4420096922e+01    7.0434292722e+00    2.8209461665e+00   -1.7241043088e+01    3.0000000000e+03    2.8033142300e-01    6.3991666667e-01
       455   -7.4989108490e+00    5.7472792137e+01   -1.5354868517e+01    7.8559576683e+00    2.7014387582e+00   -1.8056307275e+01    3.0000000000e+03    3.1124313900e-01    6.3587500000e-01
       456   -7.4303576637e+00    5.6726880303e+01   -1.4955824890e+01    7.5254672268e+00    2.7481390531e+00   -1.7703963943e+01    3.0000000000e+03    2.7317401600e-01    6.4094791667e-01
       457   -7.4105006068e+00    5.6243735247e+01   -1.4843465499e+01    7.4329648921e+00    2.7508031822e+00   -1.7594268681e+01    3.0000000000e+03    2.8068416300e-01    6.3833333333e-01
       458   -7.4252173216e+00    5.6146711211e+01   -1.4932594653e+01    7.5073773311e+00    2.6857269312e+00   -1.7618321584e+01    3.0000000000e+03    2.6185332100e-01    6.4400000000e-01
       459   -7.3843738237e+00    5.6400936620e+01   -1.4678803208e+01    7.2944293843e+00    2.7947497772e+00   -1.7473552985e+01    3.0000000000e+03    2.7707025400e-01    6.3838541667e-01
       460   -7.4221759149e+00    5.6814832961e+01   -1.5143841912e+01    7.7216659968e+00    2.7540837265e+00   -1.7897925638e+01    3.0000000000e+03    2.7354057800e-01    6.4007291667e-01
       461   -7.4323808866e+00    5.6470497466e+01   -1.4350342147e+01    6.9179612602e+00    2.7476833216e+00   -1.7098025468e+01    3.0000000000e+03    2.6841338300e-01    6.4173958333e-01
       462   -7.3704508604e+00    5.8327291433e+01   -1.4209662012e+01    6.8392111521e+00    2.8328873737e+00   -1.7042549386e+01    3.0000000000e+03    2.5410524700e-01    6.3854166667e-01
       463   -7.4045062136e+00    5.6310779083e+01   -1.3512247056e+01    6.1077408428e+00    2.6865379197e+00   -1.6198784976e+01    3.0000000000e+03    2.5924656500e-01    6.4536458333e-01
       464   -7.4360311107e+00    5.7270088573e+01   -1.4728099122e+01    7.2920680117e+00    2.7798095343e+00   -1.7507908657e+01    3.0000000000e+03    2.6222204600e-01    6.3927083333e-01
       465   -7.4248940597e+00    5.6829925999e+01   -1.4918407089e+01    7.4935130290e+00    2.7544471449e+00   -1.7672854234e+01    3.0000000000e+03    2.5523430500e-01    6.4058333333e-01
       466   -7.4386129758e+00    5.6569217774e+01   -1.4843573799e+01    7.4049608234e+00    2.7225496475e+00   -1.7566123447e+01    3.0000000000e+03    2.5354271800e-01    6.4004166667e-01
       467   -7.3812220013e+00    5.6150776334e+01   -1.4888322934e+01    7.5071009322e+00    2.7885867195e+00   -1.7676909653e+01    3.0000000000e+03    2.6143122300e-01    6.4032291667e-01
       468   -7.4267764354e+00    5.9031669748e+01   -1.4838649726e+01    7.4118732910e+00    2.8115240480e+00   -1.7650173774e+01    3.0000000000e+03    2.5928970500e-01    6.3784375000e-01
       469   -7.4221050167e+00    5.6303310058e+01   -1.5626275365e+01    8.2041703478e+00    2.7552746682e+00   -1.8381550033e+01    3.0000000000e+03    2.4327049200e-01    6.3982291667e-01
       470   -7.4139919177e+00    5.6154367982e+01   -1.4910251412e+01    7.4962594942e+00    2.7626811937e+00   -1.7672932606e+01    3.0000000000e+03    2.4650547300e-01    6.3991666667e-01
       471   -7.4256057574e+00    5.6624905105e+01   -1.4544835921e+01    7.1192301634e+00    2.7255788439e+00   -1.7270414765e+01    3.0000000000e+03    2.4796156300e-01    6.3876041667e-01
       472   -7.4369005999e+00    5.7026683272e+01   -1.4857152250e+01    7.4202516500e+00    2.7874368946e+00   -1.7644589145e+01    3.0000000000e+03    2.6533113400e-01    6.4034375000e-01
       473   -7.4500738895e+00    5.6934107315e+01   -1.5550861658e+01    8.1007877687e+00    2.7365206608e+00   -1.8287382319e+01    3.0000000000e+03    2.7362715600e-01    6.3872916667e-01
       474   -7.4066141524e+00    5.6448931723e+01   -1.4818379425e+01    7.4117652727e+00    2.8109740494e+00   -1.7629353474e+01    3.0000000000e+03    2.6529872300e-01    6.3656250000e-01
       475   -7.4599705862e+00    5.6890978910e+01   -1.4455457223e+01    6.9954866367e+00    2.7456871154e+00   -1.7201144338e+01    3.0000000000e+03    2.6056232900e-01    6.4013541667e-01
       476   -7.4370933844e+00    5.6457948193e+01   -1.5186205242e+01    7.7491118574e+00    2.7563465439e+00   -1.7942551786e+01    3.0000000000e+03    2.5441260800e-01    6.4003125000e-01
       477   -7.4503593414e+00    5.6946264011e+01   -1.4686137439e+01    7.2357780977e+00    2.7623901452e+00   -1.7448527584e+01    3.0000000000e+03    2.6316978800e-01    6.3723958333e-01
       478   -7.4193266652e+00    5.6657841281e+01   -1.4419822993e+01    7.0004963276e+00    2.7403216008e+00   -1.7160144594e+01    3.0000000000e+03    2.5949420400e-01    6.3893750000e-01
       479   -7.4944949745e+00    5.7243655604e+01   -1.5665698148e+01    8.1712031735e+00    2.6983309040e+00   -1.8364029052e+01    3.0000000000e+03    2.6583748600e-01    6.3952083333e-01
       480   -7.4290224717e+00    5.6551954838e+01   -1.5188344627e+01    7.7593221556e+00    2.7940096679e+00   -1.7982354295e+01    3.0000000000e+03    2.6099489500e-01    6.3914583333e-01
       481   -7.3994612999e+00    5.6485744859e+01   -1.5085733950e+01    7.6862726496e+00    2.7914828431e+00   -1.7877216793e+01    3.0000000000e+03    2.7079252700e-01    6.4322916667e-01
       482   -7.4057560347e+00    5.6473193425e+01   -1.5206507730e+01    7.8007516954e+00    2.8037857903e+00   -1.8010293521e+01    3.0000000000e+03    2.6667076800e-01    6.3686458333e-01
       483   -7.3959132444e+00    5.6952525959e+01   -1.5180231093e+01    7.7843178483e+00    2.7858823227e+00   -1.7966113415e+01    3.0000000000e+03    2.7658423700e-01    6.3786458333e-01
       484   -7.4550304251e+00    5.6852161529e+01   -1.5286457691e+01    7.8314272658e+00    2.7473033193e+00   -1.8033761010e+01    3.0000000000e+03    2.6820600200e-01    6.3559375000e-01
       485   -7.3880141037e+00    5.6131784193e+01   -1.4261149001e+01    6.8731348969e+00    2.7739731571e+00   -1.7035122158e+01    3.0000000000e+03    2.4253749100e-01    6.4108333333e-01
       486   -7.4958209328e+00    5.7402053665e+01   -1.5857801064e+01    8.3619801315e+00    2.6831165972e+00   -1.8540917662e+01    3.0000000000e+03    2.4537724600e-01    6.3961458333e-01
       487   -7.3973942178e+00    5.6027201621e+01   -1.4326442176e+01    6.9290479578e+00    2.7444554001e+00   -1.7070897576e+01    3.0000000000e+03    2.6291529600e-01    6.3985416667e-01
       488   -7.4260523498e+00    5.6478009953e+01   -1.4151904409e+01    6.7258520593e+00    2.7799134353e+00   -1.6931817844e+01    3.0000000000e+03    2.4932698600e-01    6.3794791667e-01
       489   -7.4383656537e+00    5.6627591607e+01   -1.5599783610e+01    8.1614179565e+00    2.7853354614e+00   -1.8385119072e+01    3.0000000000e+03    2.6415742300e-01    6.3418750000e-01
       490   -7.4591322975e+00    5.6896081776e+01   -1.4875450347e+01    7.4163180495e+00    2.6578451529e+00   -1.7533295500e+01    3.0000000000e+03    2.5316397600e-01    6.4441666667e-01
       491   -7.4347975395e+00    5.6500630874e+01   -1.4650492708e+01    7.2156951687e+00    2.7323812660e+00   -1.7382873974e+01    3.0000000000e+03    2.5427169800e-01    6.4269791667e-01
       492   -7.3907516150e+00    5.6692034512e+01   -1.5323661526e+01    7.9329099114e+00    2.8909069778e+00   -1.8214568504e+01    3.0000000000e+03    2.5483653100e-01    6.3526041667e-01
       493   -7.3936108601e+00    5.5941136496e+01   -1.4777678124e+01    7.3840672635e+00    2.7151262072e+00   -1.7492804331e+01    3.0000000000e+03    2.4488267800e-01    6.4310416667e-01
       494   -7.4422159478e+00    5.6723955470e+01   -1.4955364830e+01    7.5131488823e+00    2.7695396206e+00   -1.7724904451e+01    3.0000000000e+03    2.5334383000e-01    6.3754166667e-01
       495   -7.4133606559e+00    5.6167167259e+01   -1.4684973925e+01    7.2716132690e+00    2.7535564375e+00   -1.7438530362e+01    3.0000000000e+03    2.9789715700e-01    6.4276041667e-01
       496   -7.4412783993e+00    5.6640020495e+01   -1.4211837193e+01    6.7705587937e+00    2.7368635753e+00   -1.6948700768e+01    3.0000000000e+03    2.4504216400e-01    6.4012500000e-01
       497   -7.4154756798e+00    5.6581608947e+01   -1.4933225141e+01    7.5177494612e+00    2.8235982525e+00   -1.7756823393e+01    3.0000000000e+03    2.4200435600e-01    6.3625000000e-01
       498   -7.4069728819e+00    5.6862870580e+01   -1.5248698411e+01    7.8417255288e+00    2.8109116956e+00   -1.8059610106e+01    3.0000000000e+03    2.7374278000e-01    6.3961458333e-01
       499   -7.4712307028e+00    5.6925789102e+01   -1.4760643188e+01    7.2894124849e+00    2.7462319310e+00   -1.7506875119e+01    3.0000000000e+03    2.5961311800e-01    6.4083333333e-01
