#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       424   -7.4542032856e+00    5.5789047923e+01   -1.4092213336e+01    6.6380100503e+00    2.5676604974e+00   -1.6659873833e+01    3.0000000000e+03    3.5394984200e-01    6.4393750000e-01
       425   -7.4868743563e+00    5.6282182279e+01   -1.4765607378e+01    7.2787330214e+00    2.6498597110e+00   -1.7415467089e+01    3.0000000000e+03    3.5449237900e-01    6.3862500000e-01
       426   -7.4709835320e+00    5.6051870423e+01   -1.5282160604e+01    7.8111770724e+00    2.6041957782e+00   -1.7886356383e+01    3.0000000000e+03    3.7845244600e-01    6.4056250000e-01
       427   -7.4884150726e+00    5.6316163430e+01   -1.5241164515e+01    7.7527494419e+00    2.6670403498e+00   -1.7908204864e+01    3.0000000000e+03    3.5736628300e-01    6.3616666667e-01
       428   -7.4994253741e+00    5.6489609731e+01   -1.5310373886e+01    7.8109485123e+00    2.6838068597e+00   -1.7994180746e+01    3.0000000000e+03    3.5103464600e-01    6.3598958333e-01
       429   -7.4856215596e+00    5.6275832211e+01   -1.5783765216e+01    8.2981436564e+00    2.5797317224e+00   -1.8363496938e+01    3.0000000000e+03    3.4952448700e-01    6.4230208333e-01
       430   -7.4822698226e+00    5.6225694138e+01   -1.5190646003e+01    7.7083761801e+00    2.5869395887e+00   -1.7777585591e+01    3.0000000000e+03    3.7716482300e-01    6.3968750000e-01
       431   -7.4831516292e+00    5.6240002660e+01   -1.4196256567e+01    6.7131049383e+00    2.6076537928e+00   -1.6803910360e+01    3.0000000000e+03    4.2827333600e-01    6.4172916667e-01
       432   -7.4431798722e+00    5.5618192248e+01   -1.4280484807e+01    6.8373049348e+00    2.5966405803e+00   -1.6877125387e+01    3.0000000000e+03    3.6693463000e-01    6.4164583333e-01
       433   -7.4898322805e+00    5.6356832095e+01   -1.5119933118e+01    7.6301008371e+00    2.6781502116e+00   -1.7798083329e+01    3.0000000000e+03    4.0841449200e-01    6.3566666667e-01
       434   -7.4609596088e+00    5.5889906071e+01   -1.4804488587e+01    7.3435289782e+00    2.6266737462e+00   -1.7431162333e+01    3.0000000000e+03    3.8459585800e-01    6.4031250000e-01
       435   -7.4627525218e+00    5.5931938421e+01   -1.4492859225e+01    7.0301067032e+00    2.6046620541e+00   -1.7097521279e+01    3.0000000000e+03    4.0358707000e-01    6.4516666667e-01
       436   -7.5025519044e+00    5.6519398973e+01   -1.6117428729e+01    8.6148768248e+00    2.6219593023e+00   -1.8739388032e+01    3.0000000000e+03    3.5114297600e-01    6.4126041667e-01
       437   -7.4834553784e+00    5.6238645859e+01   -1.4955993188e+01    7.4725378099e+00    2.6746055173e+00   -1.7630598706e+01    3.0000000000e+03    3.4877622400e-01    6.4231250000e-01
       438   -7.4814298894e+00    5.6224179946e+01   -1.4582683183e+01    7.1012532932e+00    2.5911041571e+00   -1.7173787340e+01    3.0000000000e+03    3.5783006800e-01    6.4158333333e-01
       439   -7.4843514830e+00    5.6276483827e+01   -1.5750204132e+01    8.2658526491e+00    2.6629930308e+00   -1.8413197163e+01    3.0000000000e+03    3.5177454000e-01    6.3241666667e-01
       440   -7.4737886941e+00    5.6077154034e+01   -1.4572819669e+01    7.0990309753e+00    2.6311081446e+00   -1.7203927814e+01    3.0000000000e+03    3.4873472100e-01    6.3950000000e-01
       441   -7.4785393769e+00    5.6163299596e+01   -1.4528143344e+01    7.0496039668e+00    2.6594717202e+00   -1.7187615064e+01    3.0000000000e+03    3.5815609200e-01    6.3916666667e-01
       442   -7.5085050265e+00    5.6634172301e+01   -1.4726544237e+01    7.2180392103e+00    2.6108021914e+00   -1.7337346428e+01    3.0000000000e+03    3.6962129600e-01    6.3956250000e-01
       443   -7.4768491862e+00    5.6145135664e+01   -1.5427508437e+01    7.9506592506e+00    2.6443053541e+00   -1.8071813791e+01    3.0000000000e+03    3.5599675700e-01    6.3745833333e-01
       444   -7.4501616735e+00    5.5729285875e+01   -1.4733500185e+01    7.2833385115e+00    2.6337757459e+00   -1.7367275931e+01    3.0000000000e+03    3.6140418000e-01    6.4090625000e-01
       445   -7.4545745126e+00    5.5793728090e+01   -1.4644589380e+01    7.1900148671e+00    2.5559959361e+00   -1.7200585316e+01    3.0000000000e+03    3.5523975000e-01    6.4352083333e-01
       446   -7.4888382020e+00    5.6331230340e+01   -1.5307082231e+01    7.8182440288e+00    2.6471111454e+00   -1.7954193376e+01    3.0000000000e+03    3.4928957000e-01    6.3803125000e-01
       447   -7.4853501582e+00    5.6276252183e+01   -1.4844065904e+01    7.3587157455e+00    2.6520260554e+00   -1.7496091959e+01    3.0000000000e+03    3.5622310300e-01    6.3861458333e-01
       448   -7.4851933680e+00    5.6284198490e+01   -1.4112627927e+01    6.6274345586e+00    2.6299222243e+00   -1.6742550151e+01    3.0000000000e+03    3.5445502200e-01    6.4323958333e-01
       449   -7.4905822275e+00    5.6337400827e+01   -1.4698614931e+01    7.2080327037e+00    2.6268772205e+00   -1.7325492152e+01    3.0000000000e+03    3.4903925200e-01    6.4213541667e-01
       450   -7.4837617482e+00    5.6231685655e+01   -1.5237576780e+01    7.7538150314e+00    2.6407074065e+00   -1.7878284186e+01    3.0000000000e+03    3.4898693000e-01    6.4048958333e-01
       451   -7.4739010503e+00    5.6102577353e+01   -1.4752797415e+01    7.2788963648e+00    2.6261852217e+00   -1.7378982637e+01    3.0000000000e+03    3.6564004600e-01    6.4067708333e-01
       452   -7.4574856840e+00    5.5856821795e+01   -1.4620866901e+01    7.1633812174e+00    2.6280735213e+00   -1.7248940423e+01    3.0000000000e+03    3.4987622900e-01    6.3923958333e-01
       453   -7.4594427046e+00    5.5869854956e+01   -1.4643334651e+01    7.1838919465e+00    2.6313214738e+00   -1.7274656125e+01    3.0000000000e+03    3.4782915500e-01    6.4137500000e-01
       454   -7.4701236328e+00    5.6045725567e+01   -1.5045030185e+01    7.5749065517e+00    2.6273716087e+00   -1.7672401793e+01    3.0000000000e+03    3.5046483400e-01    6.4162500000e-01
       455   -7.5096488397e+00    5.6638128514e+01   -1.5153561786e+01    7.6439129464e+00    2.6414780128e+00   -1.7795039799e+01    3.0000000000e+03    3.4729076500e-01    6.4296875000e-01
       456   -7.4818729820e+00    5.6213554688e+01   -1.4108971894e+01    6.6270989121e+00    2.5716827411e+00   -1.6680654635e+01    3.0000000000e+03    3.4773371400e-01    6.4183333333e-01
       457   -7.4817473315e+00    5.6211478831e+01   -1.4290526375e+01    6.8087790432e+00    2.5503530187e+00   -1.6840879393e+01    3.0000000000e+03    3.5444164800e-01    6.4520833333e-01
       458   -7.4996159796e+00    5.6482209318e+01   -1.5673517962e+01    8.1739019822e+00    2.6819584593e+00   -1.8355476421e+01    3.0000000000e+03    3.4751410600e-01    6.3408333333e-01
       459   -7.4872439858e+00    5.6308240897e+01   -1.5362796321e+01    7.8755523350e+00    2.5958993739e+00   -1.7958695695e+01    3.0000000000e+03    3.4526297700e-01    6.3942708333e-01
       460   -7.4853222525e+00    5.6267237325e+01   -1.4985724290e+01    7.5004020374e+00    2.6816369733e+00   -1.7667361263e+01    3.0000000000e+03    3.4656573300e-01    6.3690625000e-01
       461   -7.4675948990e+00    5.6013779149e+01   -1.4711683636e+01    7.2440887372e+00    2.6326817843e+00   -1.7344365421e+01    3.0000000000e+03    3.4935630200e-01    6.4395833333e-01
       462   -7.4647387252e+00    5.5969126379e+01   -1.5259764502e+01    7.7950257772e+00    2.6680276032e+00   -1.7927792106e+01    3.0000000000e+03    3.5231486000e-01    6.3807291667e-01
       463   -7.4866039109e+00    5.6300299206e+01   -1.5391923690e+01    7.9053197794e+00    2.6029900227e+00   -1.7994913713e+01    3.0000000000e+03    3.4755298400e-01    6.3739583333e-01
       464   -7.4897181750e+00    5.6351575279e+01   -1.5482614578e+01    7.9928964034e+00    2.6783313724e+00   -1.8160945951e+01    3.0000000000e+03    3.5277315300e-01    6.3565625000e-01
       465   -7.4795904780e+00    5.6176347302e+01   -1.4168484923e+01    6.6888944455e+00    2.5901868136e+00   -1.6758671737e+01    3.0000000000e+03    3.4837577900e-01    6.4220833333e-01
       466   -7.4983208159e+00    5.6465817942e+01   -1.4727730618e+01    7.2294098016e+00    2.6254037241e+00   -1.7353134342e+01    3.0000000000e+03    3.4664996800e-01    6.4053125000e-01
       467   -7.4601582661e+00    5.5886828148e+01   -1.4883174584e+01    7.4230163177e+00    2.6630312465e+00   -1.7546205830e+01    3.0000000000e+03    3.5461014400e-01    6.4023958333e-01
       468   -7.4833576788e+00    5.6263438052e+01   -1.5301728778e+01    7.8183710996e+00    2.5823136793e+00   -1.7884042458e+01    3.0000000000e+03    3.5512418900e-01    6.4081250000e-01
       469   -7.4756936023e+00    5.6124561443e+01   -1.5084396252e+01    7.6087026500e+00    2.6635551372e+00   -1.7747951389e+01    3.0000000000e+03    3.5253344900e-01    6.4137500000e-01
       470   -7.4954358296e+00    5.6453456945e+01   -1.4577842353e+01    7.0824065237e+00    2.6666780873e+00   -1.7244520441e+01    3.0000000000e+03    3.5065810800e-01    6.4101041667e-01
       471   -7.4904315068e+00    5.6358174555e+01   -1.4970967333e+01    7.4805358265e+00    2.5970049080e+00   -1.7567972241e+01    3.0000000000e+03    3.5274153300e-01    6.3835416667e-01
       472   -7.4819293214e+00    5.6221208073e+01   -1.4839587972e+01    7.3576586506e+00    2.6614424938e+00   -1.7501030466e+01    3.0000000000e+03    3.6061939900e-01    6.3919791667e-01
       473   -7.4859407155e+00    5.6265864906e+01   -1.5302170204e+01    7.8162294880e+00    2.5836957894e+00   -1.7885865993e+01    3.0000000000e+03    3.4650410000e-01    6.4295833333e-01
       474   -7.4885567167e+00    5.6326696905e+01   -1.4389827306e+01    6.9012705897e+00    2.6231694375e+00   -1.7012996744e+01    3.0000000000e+03    3.4842553100e-01    6.4223958333e-01
       475   -7.4700027367e+00    5.6047097645e+01   -1.5653285024e+01    8.1832822873e+00    2.6535981763e+00   -1.8306883200e+01    3.0000000000e+03    3.4674261400e-01    6.3964583333e-01
       476   -7.4787763375e+00    5.6173199771e+01   -1.4254309063e+01    6.7755327254e+00    2.5703309257e+00   -1.6824639989e+01    3.0000000000e+03    3.4891362300e-01    6.4321875000e-01
       477   -7.4620886421e+00    5.5911994337e+01   -1.5170763297e+01    7.7086746549e+00    2.6646320855e+00   -1.7835395382e+01    3.0000000000e+03    3.4706061200e-01    6.3842708333e-01
       478   -7.4647823504e+00    5.5943414732e+01   -1.5076960834e+01    7.6121784831e+00    2.6216837670e+00   -1.7698644601e+01    3.0000000000e+03    3.5180322500e-01    6.3831250000e-01
       479   -7.4799484890e+00    5.6196732078e+01   -1.5390575636e+01    7.9106271473e+00    2.6032031632e+00   -1.7993778799e+01    3.0000000000e+03    3.5200970400e-01    6.3948958333e-01
       480   -7.4922963112e+00    5.6388546451e+01   -1.4676010134e+01    7.1837138229e+00    2.6713206769e+00   -1.7347330811e+01    3.0000000000e+03    3.5250149900e-01    6.4042708333e-01
       481   -7.4724458864e+00    5.6056853318e+01   -1.4541548106e+01    7.0691022194e+00    2.5931745728e+00   -1.7134722679e+01    3.0000000000e+03    3.5267074700e-01    6.3986458333e-01
       482   -7.4689129193e+00    5.6019049634e+01   -1.5068171569e+01    7.5992586502e+00    2.6125876273e+00   -1.7680759197e+01    3.0000000000e+03    3.8178614000e-01    6.3822916667e-01
       483   -7.4560836514e+00    5.5812703047e+01   -1.4790638215e+01    7.3345545638e+00    2.6285969697e+00   -1.7419235185e+01    3.0000000000e+03    3.5794371100e-01    6.3775000000e-01
       484   -7.4845454477e+00    5.6264813032e+01   -1.5369465791e+01    7.8849203433e+00    2.6009621951e+00   -1.7970427986e+01    3.0000000000e+03    3.7638067500e-01    6.3916666667e-01
       485   -7.4852045348e+00    5.6280474855e+01   -1.4718113306e+01    7.2329087707e+00    2.5580761536e+00   -1.7276189459e+01    3.0000000000e+03    3.9339117200e-01    6.3937500000e-01
       486   -7.4789601992e+00    5.6179961886e+01   -1.4742052284e+01    7.2630920850e+00    2.6619750597e+00   -1.7404027344e+01    3.0000000000e+03    3.9221738200e-01    6.4183333333e-01
       487   -7.4405484875e+00    5.5581842617e+01   -1.4264628700e+01    6.8240802126e+00    2.6097988579e+00   -1.6874427558e+01    3.0000000000e+03    3.4734562700e-01    6.4133333333e-01
       488   -7.4818917238e+00    5.6219644928e+01   -1.4255939840e+01    6.7740481157e+00    2.6055616743e+00   -1.6861501514e+01    3.0000000000e+03    3.5616341800e-01    6.4191666667e-01
       489   -7.4894949720e+00    5.6327347774e+01   -1.5134893955e+01    7.6453989833e+00    2.6653999893e+00   -1.7800293945e+01    3.0000000000e+03    3.4985058900e-01    6.3836458333e-01
       490   -7.4848381938e+00    5.6261609314e+01   -1.5461426885e+01    7.9765886914e+00    2.6302474496e+00   -1.8091674335e+01    3.0000000000e+03    3.4651600200e-01    6.3790625000e-01
       491   -7.4900982812e+00    5.6362723613e+01   -1.4919555759e+01    7.4294574778e+00    2.6253258562e+00   -1.7544881615e+01    3.0000000000e+03    3.4775010300e-01    6.3944791667e-01
       492   -7.4846238981e+00    5.6261321739e+01   -1.4604633569e+01    7.1200096707e+00    2.5976755652e+00   -1.7202309134e+01    3.0000000000e+03    3.6031377700e-01    6.3904166667e-01
       493   -7.4787287984e+00    5.6171534254e+01   -1.4728685050e+01    7.2499562518e+00    2.6099612431e+00   -1.7338646293e+01    3.0000000000e+03    4.1693474500e-01    6.4046875000e-01
       494   -7.4524128854e+00    5.5775068815e+01   -1.4417230832e+01    6.9648179467e+00    2.5867784964e+00   -1.7004009328e+01    3.0000000000e+03    3.4988522500e-01    6.3989583333e-01
       495   -7.4594404432e+00    5.5872205918e+01   -1.4402203528e+01    6.9427630843e+00    2.6458189249e+00   -1.7048022452e+01    3.0000000000e+03    3.4752143300e-01    6.4089583333e-01
       496   -7.4833275846e+00    5.6228169110e+01   -1.4809967613e+01    7.3266400289e+00    2.6854311155e+00   -1.7495398729e+01    3.0000000000e+03    3.6478225100e-01    6.3915625000e-01
       497   -7.4671187841e+00    5.5988895814e+01   -1.4554868030e+01    7.0877492462e+00    2.5774497187e+00   -1.7132317749e+01    3.0000000000e+03    3.5900823900e-01    6.3959375000e-01
       498   -7.4906160772e+00    5.6357602699e+01   -1.5234033649e+01    7.7434175720e+00    2.6748153777e+00   -1.7908849027e+01    3.0000000000e+03    3.9458858500e-01    6.3958333333e-01
       499   -7.4766511339e+00    5.6135250756e+01   -1.5102140113e+01    7.6254889791e+00    2.5867841709e+00   -1.7688924284e+01    3.0000000000e+03    3.5490269300e-01    6.4079166667e-01
       500   -7.4861015662e+00    5.6295675351e+01   -1.5021104686e+01    7.5350031194e+00    2.6552600242e+00   -1.7676364710e+01    3.0000000000e+03    3.5552860700e-01    6.3851041667e-01
       501   -7.4820614326e+00    5.6242420624e+01   -1.4838015482e+01    7.3559540495e+00    2.5755804565e+00   -1.7413595939e+01    3.0000000000e+03    3.5663685400e-01    6.3885416667e-01
       502   -7.4850319799e+00    5.6281885373e+01   -1.5109623608e+01    7.6245916285e+00    2.6168040653e+00   -1.7726427674e+01    3.0000000000e+03    3.4707571500e-01    6.3980208333e-01
       503   -7.4595788320e+00    5.5874372820e+01   -1.4735107486e+01    7.2755286540e+00    2.6130588552e+00   -1.7348166341e+01    3.0000000000e+03    3.5225286900e-01    6.4052083333e-01
       504   -7.5039514965e+00    5.6583422053e+01   -1.5150798665e+01    7.6468471687e+00    2.6913332446e+00   -1.7842131910e+01    3.0000000000e+03    3.4980912900e-01    6.3685416667e-01
       505   -7.4736089520e+00    5.6087258694e+01   -1.4165017146e+01    6.6914081939e+00    2.6075840904e+00   -1.6772601236e+01    3.0000000000e+03    3.5434892100e-01    6.4301041667e-01
       506   -7.4836015975e+00    5.6259393378e+01   -1.4659152803e+01    7.1755512056e+00    2.5869004122e+00   -1.7246053215e+01    3.0000000000e+03    3.5156634800e-01    6.4086458333e-01
       507   -7.4673109013e+00    5.5997771376e+01   -1.4316491333e+01    6.8491804317e+00    2.5695487947e+00   -1.6886040128e+01    3.0000000000e+03    3.4512113600e-01    6.4023958333e-01
       508   -7.4650013644e+00    5.5973914466e+01   -1.4712001365e+01    7.2470000008e+00    2.5945703699e+00   -1.7306571735e+01    3.0000000000e+03    3.4753865300e-01    6.3854166667e-01
       509   -7.4709776841e+00    5.6057887000e+01   -1.4440750741e+01    6.9697730567e+00    2.5883394866e+00   -1.7029090227e+01    3.0000000000e+03    3.4864930100e-01    6.4001041667e-01
       510   -7.4821239648e+00    5.6245350099e+01   -1.4784257275e+01    7.3021333104e+00    2.6937009447e+00   -1.7477958220e+01    3.0000000000e+03    3.4787733900e-01    6.3758333333e-01
       511   -7.4898951031e+00    5.6336360587e+01   -1.5183022079e+01    7.6931269758e+00    2.5480763724e+00   -1.7731098451e+01    3.0000000000e+03    3.4655485700e-01    6.4040625000e-01
       512   -7.4722068717e+00    5.6062992358e+01   -1.4934097077e+01    7.4618902056e+00    2.5734829649e+00   -1.7507580042e+01    3.0000000000e+03    3.4817544500e-01    6.4112500000e-01
       513   -7.4710001788e+00    5.6071480334e+01   -1.4867918331e+01    7.3969181525e+00    2.6890150026e+00   -1.7556933334e+01    3.0000000000e+03    3.4579163000e-01    6.3742708333e-01
       514   -7.4859773991e+00    5.6282405050e+01   -1.4546656992e+01    7.0606795933e+00    2.5784753330e+00   -1.7125132326e+01    3.0000000000e+03    3.4847972900e-01    6.4360416667e-01
