#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       281   -7.4622731146e+00    5.5858348343e+01   -1.1734830914e+01    4.2725577990e+00    2.4366939742e+00   -1.4171524888e+01    1.2800000000e+02    7.9993760000e-03    6.5966796875e-01
       282   -7.2951777718e+00    5.3366893162e+01   -1.4115181022e+01    6.8200032505e+00    2.8233171631e+00   -1.6938498185e+01    1.2800000000e+02    8.1354479998e-03    6.2646484375e-01
       283   -7.3944307694e+00    5.4816340977e+01   -1.2114580767e+01    4.7201499975e+00    2.4556727033e+00   -1.4570253470e+01    1.2800000000e+02    8.2341770003e-03    6.6748046875e-01
       284   -7.3692585247e+00    5.4423844144e+01   -1.1111502885e+01    3.7422443606e+00    2.4735539114e+00   -1.3585056797e+01    1.2800000000e+02    7.9950929994e-03    6.5576171875e-01
       285   -7.4956541250e+00    5.6335258955e+01   -1.3507085128e+01    6.0114310033e+00    2.7093629944e+00   -1.6216448123e+01    1.2800000000e+02    8.0583389999e-03    6.4355468750e-01
       286   -7.4550714643e+00    5.5850215415e+01   -1.4403919903e+01    6.9488484386e+00    2.5664511155e+00   -1.6970371018e+01    1.2800000000e+02    7.7661949999e-03    6.2451171875e-01
       287   -7.4072506303e+00    5.5130515892e+01   -1.5740400030e+01    8.3331494002e+00    3.0408412514e+00   -1.8781241282e+01    1.2800000000e+02    7.8170570005e-03    6.0791015625e-01
       288   -7.5793672981e+00    5.7788555968e+01   -1.3806188185e+01    6.2268208874e+00    2.5988871790e+00   -1.6405075364e+01    1.2800000000e+02    8.1135060000e-03    6.4013671875e-01
       289   -7.4645352948e+00    5.5921588448e+01   -1.2300533107e+01    4.8359978120e+00    2.4087986523e+00   -1.4709331759e+01    1.2800000000e+02    9.2757559996e-03    6.4111328125e-01
       290   -7.4604045669e+00    5.5865046984e+01   -1.8526033776e+01    1.1065629209e+01    2.5738780792e+00   -2.1099911855e+01    1.2800000000e+02    7.9368259994e-03    6.4648437500e-01
       291   -7.4191971177e+00    5.5209690714e+01   -1.6107573720e+01    8.6883766021e+00    2.9067850169e+00   -1.9014358737e+01    1.2800000000e+02    7.9516709993e-03    6.2304687500e-01
       292   -7.5861793476e+00    5.7815467928e+01   -1.6714564814e+01    9.1283854665e+00    2.5520640340e+00   -1.9266628848e+01    1.2800000000e+02    7.8354610005e-03    6.4062500000e-01
       293   -7.4533441136e+00    5.5700401634e+01   -1.2083031986e+01    4.6296878720e+00    2.6181154192e+00   -1.4701147405e+01    1.2800000000e+02    8.2832519993e-03    6.5527343750e-01
       294   -7.4966360076e+00    5.6511932960e+01   -1.4056039103e+01    6.5594030951e+00    2.5064233921e+00   -1.6562462495e+01    1.2800000000e+02    7.8693380001e-03    6.3867187500e-01
       295   -7.5572916848e+00    5.7491456084e+01   -1.5498077758e+01    7.9407860727e+00    2.5614867395e+00   -1.8059564497e+01    1.2800000000e+02    8.3676240001e-03    6.0888671875e-01
       296   -7.5853312419e+00    5.7819643309e+01   -1.4654604469e+01    7.0692732272e+00    2.4678201115e+00   -1.7122424581e+01    1.2800000000e+02    8.5243840003e-03    6.3964843750e-01
       297   -7.6757515044e+00    5.9202238915e+01   -1.4113455787e+01    6.4377042821e+00    2.4808480946e+00   -1.6594303881e+01    1.2800000000e+02    1.0257993001e-02    6.6259765625e-01
       298   -7.3339114296e+00    5.3905313757e+01   -1.1782363505e+01    4.4484520750e+00    2.5778236637e+00   -1.4360187168e+01    1.2800000000e+02    7.9918520005e-03    6.4648437500e-01
       299   -7.2975378469e+00    5.3390915545e+01   -1.8309730048e+01    1.1012192201e+01    2.4139475871e+00   -2.0723677635e+01    1.2800000000e+02    8.1797659996e-03    6.4453125000e-01
       300   -7.2593577708e+00    5.2844635095e+01   -1.3989904168e+01    6.7305463969e+00    2.3996253482e+00   -1.6389529516e+01    1.2800000000e+02    7.9800240001e-03    6.4599609375e-01
       301   -7.5815677950e+00    5.7866663713e+01   -1.4777712859e+01    7.1961450635e+00    2.8668343944e+00   -1.7644547253e+01    1.2800000000e+02    8.1167360004e-03    6.4160156250e-01
       302   -7.5085447659e+00    5.6613874089e+01   -1.1908733445e+01    4.4001886790e+00    2.4989446725e+00   -1.4407678117e+01    1.2800000000e+02    8.1682929995e-03    6.5136718750e-01
       303   -7.4504015039e+00    5.5676832406e+01   -1.2350325831e+01    4.8999243270e+00    2.5942749748e+00   -1.4944600806e+01    1.2800000000e+02    8.1548970002e-03    6.4257812500e-01
       304   -7.5393755916e+00    5.7109533989e+01   -1.5377681567e+01    7.8383059755e+00    2.4861876649e+00   -1.7863869232e+01    1.2800000000e+02    8.0957630007e-03    6.3867187500e-01
       305   -7.6042306517e+00    5.8215366482e+01   -1.7267089386e+01    9.6628587347e+00    2.9215867818e+00   -2.0188676168e+01    1.2800000000e+02    9.9983380005e-03    6.1523437500e-01
       306   -7.3824127159e+00    5.4713332411e+01   -1.5221151513e+01    7.8387387966e+00    2.8681294900e+00   -1.8089281003e+01    1.2800000000e+02    7.9736420003e-03    6.2597656250e-01
       307   -7.4233481026e+00    5.5332028940e+01   -1.3627634462e+01    6.2042863596e+00    2.6734559424e+00   -1.6301090405e+01    1.2800000000e+02    8.7213529996e-03    6.1132812500e-01
       308   -7.4714161765e+00    5.6029683314e+01   -2.5138329172e+01    1.7666912996e+01    2.9954926225e+00   -2.8133821795e+01    1.2800000000e+02    7.9550319997e-03    6.1328125000e-01
       309   -7.6392533182e+00    5.8648953823e+01   -1.4667494274e+01    7.0282409559e+00    2.6158836283e+00   -1.7283377902e+01    1.2800000000e+02    9.7708900003e-03    6.4013671875e-01
       310   -7.3993219905e+00    5.4985151233e+01   -1.6294560361e+01    8.8952383707e+00    2.9861805688e+00   -1.9280740930e+01    1.2800000000e+02    8.1694030005e-03    6.2597656250e-01
       311   -7.6821409383e+00    5.9412733592e+01   -1.7794544807e+01    1.0112403869e+01    2.9929747232e+00   -2.0787519530e+01    1.2800000000e+02    8.4864230002e-03    6.1816406250e-01
       312   -7.3986232498e+00    5.4899215005e+01   -1.4360183221e+01    6.9615599712e+00    2.8754760356e+00   -1.7235659257e+01    1.2800000000e+02    9.4907149996e-03    6.2255859375e-01
       313   -7.4536697401e+00    5.5733736093e+01   -1.4150641296e+01    6.6969715563e+00    2.6963943719e+00   -1.6847035668e+01    1.2800000000e+02    8.7311319994e-03    6.4013671875e-01
       314   -7.4315208744e+00    5.5487501306e+01   -1.6348048409e+01    8.9165275346e+00    2.9866208718e+00   -1.9334669281e+01    1.2800000000e+02    8.1099950003e-03    6.2939453125e-01
       315   -7.4665719524e+00    5.5994391760e+01   -1.9286667595e+01    1.1820095642e+01    2.9254641668e+00   -2.2212131761e+01    1.2800000000e+02    8.0082770000e-03    6.1328125000e-01
       316   -7.3563180900e+00    5.4358446724e+01   -1.4946705871e+01    7.5903877814e+00    2.9776601386e+00   -1.7924366010e+01    1.2800000000e+02    1.0066584000e-02    6.1767578125e-01
       317   -7.5589774634e+00    5.7482951259e+01   -1.6078221998e+01    8.5192445344e+00    2.8433097757e+00   -1.8921531774e+01    1.2800000000e+02    7.8667099997e-03    6.2841796875e-01
       318   -7.4395192522e+00    5.5623628857e+01   -1.3795657367e+01    6.3561381147e+00    2.6942693695e+00   -1.6489926736e+01    1.2800000000e+02    8.2744040001e-03    6.3574218750e-01
       319   -7.6166132770e+00    5.8366161351e+01   -1.7195626211e+01    9.5790129343e+00    3.2077360586e+00   -2.0403362270e+01    1.2800000000e+02    8.2261950001e-03    6.2939453125e-01
       320   -7.6196666646e+00    5.8370593890e+01   -1.2757414459e+01    5.1377477943e+00    2.3438989030e+00   -1.5101313362e+01    1.2800000000e+02    1.0215589001e-02    6.6699218750e-01
       321   -7.4649840868e+00    5.5873113645e+01   -1.2221992584e+01    4.7570084975e+00    2.2994405219e+00   -1.4521433106e+01    1.2800000000e+02    8.1799809996e-03    6.5673828125e-01
       322   -7.3683921113e+00    5.4493477321e+01   -1.4202631457e+01    6.8342393457e+00    2.4799689841e+00   -1.6682600441e+01    1.2800000000e+02    8.1363380004e-03    6.2744140625e-01
       323   -7.4343412689e+00    5.5483380169e+01   -2.2679628915e+01    1.5245287646e+01    2.6254186368e+00   -2.5305047552e+01    1.2800000000e+02    8.0159159997e-03    6.4111328125e-01
       324   -7.5085039603e+00    5.6565424049e+01   -1.4282713956e+01    6.7742099962e+00    2.8072157161e+00   -1.7089929673e+01    1.2800000000e+02    8.2760900004e-03    6.2548828125e-01
       325   -7.4701019604e+00    5.6043028726e+01   -1.2578991406e+01    5.1088894458e+00    2.1084227469e+00   -1.4687414153e+01    1.2800000000e+02    8.3363739996e-03    6.4404296875e-01
       326   -7.4394456037e+00    5.5507128108e+01   -1.3814985869e+01    6.3755402650e+00    2.7009251726e+00   -1.6515911041e+01    1.2800000000e+02    8.0458120001e-03    6.5771484375e-01
       327   -7.4309428660e+00    5.5424350160e+01   -1.3172552422e+01    5.7416095560e+00    2.7445154265e+00   -1.5917067849e+01    1.2800000000e+02    7.9786220003e-03    6.4941406250e-01
       328   -7.4258653212e+00    5.5276478752e+01   -1.1711613566e+01    4.2857482451e+00    2.7542784436e+00   -1.4465892010e+01    1.2800000000e+02    8.3135149998e-03    6.5527343750e-01
       329   -7.5797087604e+00    5.7661134914e+01   -3.0749997109e+01    2.3170288349e+01    2.7929505464e+00   -3.3542947656e+01    1.2800000000e+02    7.8872380000e-03    6.1767578125e-01
       330   -7.4099436526e+00    5.5153836611e+01   -1.2513752945e+01    5.1038092923e+00    2.6545388707e+00   -1.5168291816e+01    1.2800000000e+02    8.0565159997e-03    6.4550781250e-01
       331   -7.5369034973e+00    5.7087084329e+01   -1.3314688689e+01    5.7777851921e+00    2.4428852407e+00   -1.5757573930e+01    1.2800000000e+02    8.1705390003e-03    6.4257812500e-01
       332   -7.5325679971e+00    5.6948585664e+01   -1.3491245717e+01    5.9586777195e+00    2.2256463069e+00   -1.5716892024e+01    1.2800000000e+02    8.4566109999e-03    6.4892578125e-01
       333   -7.5293175398e+00    5.6946127927e+01   -1.3911823584e+01    6.3825060442e+00    2.5627903292e+00   -1.6474613913e+01    1.2800000000e+02    9.0881119995e-03    6.4941406250e-01
       334   -7.4609570398e+00    5.5898445248e+01   -1.4513016741e+01    7.0520597015e+00    2.9111575174e+00   -1.7424174259e+01    1.2800000000e+02    8.2912939997e-03    6.1572265625e-01
       335   -7.4386716615e+00    5.5502275522e+01   -1.9549754411e+01    1.2111082750e+01    2.5232859698e+00   -2.2073040381e+01    1.2800000000e+02    8.0051210007e-03    6.4697265625e-01
       336   -7.4332067718e+00    5.5426876946e+01   -1.3110248869e+01    5.6770420970e+00    2.6064920130e+00   -1.5716740882e+01    1.2800000000e+02    8.8127470008e-03    6.2939453125e-01
       337   -7.3779826657e+00    5.4623168686e+01   -1.4176724381e+01    6.7987417148e+00    2.6233556279e+00   -1.6800080008e+01    1.2800000000e+02    8.8277470004e-03    6.3183593750e-01
       338   -7.4286501007e+00    5.5476639465e+01   -1.4110894118e+01    6.6822440174e+00    2.8483235042e+00   -1.6959217622e+01    1.2800000000e+02    7.9425840004e-03    6.3037109375e-01
       339   -7.4526833578e+00    5.5766714629e+01   -2.1357166914e+01    1.3904483556e+01    2.7229552396e+00   -2.4080122153e+01    1.2800000000e+02    7.8556620001e-03    6.2841796875e-01
       340   -7.5213197482e+00    5.6911836990e+01   -1.4513701541e+01    6.9923817929e+00    2.4597525776e+00   -1.6973454119e+01    1.2800000000e+02    7.9767299994e-03    6.3964843750e-01
       341   -7.4623643092e+00    5.5870687401e+01   -1.2122977801e+01    4.6606134921e+00    2.4983852257e+00   -1.4621363027e+01    1.2800000000e+02    7.9962350001e-03    6.4746093750e-01
       342   -7.3710124688e+00    5.4430856052e+01   -1.2063120982e+01    4.6921085129e+00    2.8275844439e+00   -1.4890705426e+01    1.2800000000e+02    7.8578739995e-03    6.3330078125e-01
       343   -7.4727880511e+00    5.6071856530e+01   -1.4091642063e+01    6.6188540122e+00    2.6780368563e+00   -1.6769678920e+01    1.2800000000e+02    8.0700070002e-03    6.1767578125e-01
       344   -7.4040386721e+00    5.5155227200e+01   -1.6285000173e+01    8.8809615011e+00    2.7637936868e+00   -1.9048793860e+01    1.2800000000e+02    7.8878059994e-03    5.9912109375e-01
       345   -7.6130301921e+00    5.8447375414e+01   -1.3609848905e+01    5.9968187125e+00    2.9173328276e+00   -1.6527181732e+01    1.2800000000e+02    8.1157440000e-03    6.5478515625e-01
       346   -7.3344099889e+00    5.3983348324e+01   -1.4707565065e+01    7.3731550762e+00    2.7421131242e+00   -1.7449678189e+01    1.2800000000e+02    8.2358780001e-03    6.2109375000e-01
       347   -7.4421655215e+00    5.5578510548e+01   -1.2976057671e+01    5.5338921491e+00    2.9288083012e+00   -1.5904865972e+01    1.2800000000e+02    7.9775569993e-03    6.3574218750e-01
       348   -7.3481297607e+00    5.4092421358e+01   -1.2354342334e+01    5.0062125738e+00    2.5538254316e+00   -1.4908167766e+01    1.2800000000e+02    8.2905669997e-03    6.4355468750e-01
       349   -7.4368235910e+00    5.5460695992e+01   -1.1941080159e+01    4.5042565684e+00    2.4384048821e+00   -1.4379485042e+01    1.2800000000e+02    8.3492029999e-03    6.6162109375e-01
       350   -7.4759411682e+00    5.6012830150e+01   -1.3046116167e+01    5.5701749983e+00    2.6218838623e+00   -1.5668000029e+01    1.2800000000e+02    8.1017580005e-03    6.6601562500e-01
       351   -7.3931735303e+00    5.4779889346e+01   -1.2020082160e+01    4.6269086296e+00    2.3673680326e+00   -1.4387450193e+01    1.2800000000e+02    8.0270540002e-03    6.7138671875e-01
       352   -7.3444110492e+00    5.4087103761e+01   -1.6024803624e+01    8.6803925753e+00    2.7435100545e+00   -1.8768313679e+01    1.2800000000e+02    8.1222560002e-03    6.3330078125e-01
       353   -7.6405892473e+00    5.8717549238e+01   -1.6184854623e+01    8.5442653761e+00    2.5957001511e+00   -1.8780554775e+01    1.2800000000e+02    8.0798680001e-03    6.4062500000e-01
       354   -7.3810413296e+00    5.4643864984e+01   -1.2347630926e+01    4.9665895967e+00    2.4101724351e+00   -1.4757803361e+01    1.2800000000e+02    8.0082089999e-03    6.4453125000e-01
       355   -7.5309856992e+00    5.6961084778e+01   -1.3858332793e+01    6.3273470938e+00    2.5444239816e+00   -1.6402756775e+01    1.2800000000e+02    9.4509270002e-03    6.5283203125e-01
       356   -7.3948879022e+00    5.4884013273e+01   -1.3588215935e+01    6.1933280325e+00    2.6755585848e+00   -1.6263774520e+01    1.2800000000e+02    8.2248869994e-03    6.4306640625e-01
       357   -7.6095344828e+00    5.8244855067e+01   -1.4719425052e+01    7.1098905695e+00    2.4488948364e+00   -1.7168319889e+01    1.2800000000e+02    7.8831829996e-03    6.4306640625e-01
       358   -7.6217737511e+00    5.8352030718e+01   -1.8876646776e+01    1.1254873025e+01    2.8242453720e+00   -2.1700892148e+01    1.2800000000e+02    7.6936209998e-03    6.0449218750e-01
       359   -7.3554135558e+00    5.4316185248e+01   -1.2903567799e+01    5.5481542433e+00    2.4619878247e+00   -1.5365555624e+01    1.2800000000e+02    7.7900329998e-03    6.2255859375e-01
       360   -7.3785148852e+00    5.4645312188e+01   -1.2815900539e+01    5.4373856539e+00    2.7516225217e+00   -1.5567523061e+01    1.2800000000e+02    8.4087269997e-03    6.4648437500e-01
       361   -7.4746141019e+00    5.6211433312e+01   -1.3938252815e+01    6.4636387127e+00    2.9775652471e+00   -1.6915818062e+01    1.2800000000e+02    7.9519569999e-03    6.4306640625e-01
       362   -7.4240468104e+00    5.5409982925e+01   -1.3079630794e+01    5.6555839833e+00    2.4817172577e+00   -1.5561348051e+01    1.2800000000e+02    8.0252839998e-03    6.5283203125e-01
       363   -7.4857828979e+00    5.6185655353e+01   -1.2885434086e+01    5.3996511879e+00    2.5112116930e+00   -1.5396645779e+01    1.2800000000e+02    7.8097460000e-03    6.5429687500e-01
       364   -7.5510689297e+00    5.7362545539e+01   -1.5656027074e+01    8.1049581441e+00    2.7911693898e+00   -1.8447196464e+01    1.2800000000e+02    8.6244170006e-03    6.5673828125e-01
       365   -7.5797955998e+00    5.7794252956e+01   -1.6428937805e+01    8.8491422054e+00    2.5946980968e+00   -1.9023635902e+01    1.2800000000e+02    8.8546170000e-03    6.2890625000e-01
       366   -7.3924809732e+00    5.4787040733e+01   -1.0361439507e+01    2.9689585340e+00    2.3288553203e+00   -1.2690294827e+01    1.2800000000e+02    8.2805200000e-03    6.8603515625e-01
       367   -7.5131195197e+00    5.6700227534e+01   -1.7842712746e+01    1.0329593227e+01    2.7523977270e+00   -2.0595110473e+01    1.2800000000e+02    7.8918540003e-03    6.4404296875e-01
       368   -7.6059124137e+00    5.8176788671e+01   -2.9974684827e+01    2.2368772413e+01    2.4344700011e+00   -3.2409154828e+01    1.2800000000e+02    8.0824189999e-03    6.2646484375e-01
       369   -7.4551593744e+00    5.5811291858e+01   -1.6858372642e+01    9.4032132675e+00    2.8011032198e+00   -1.9659475862e+01    1.2800000000e+02    7.9168800003e-03    6.2841796875e-01
       370   -7.4281662520e+00    5.5314682187e+01   -1.3437162725e+01    6.0089964735e+00    3.0717627532e+00   -1.6508925479e+01    1.2800000000e+02    7.9114860000e-03    6.4794921875e-01
       371   -7.4261860858e+00    5.5320737966e+01   -1.3865972432e+01    6.4397863463e+00    2.8051296338e+00   -1.6671102066e+01    1.2800000000e+02    7.9654270003e-03    6.4111328125e-01
       372   -7.5291548408e+00    5.6930757810e+01   -1.8470222377e+01    1.0941067536e+01    2.8892905490e+00   -2.1359512926e+01    1.2800000000e+02    7.9351690001e-03    6.2500000000e-01
       373   -7.4216721093e+00    5.5221331429e+01   -1.3778924356e+01    6.3572522465e+00    2.6908869485e+00   -1.6469811304e+01    1.2800000000e+02    7.9147719998e-03    6.3476562500e-01
       374   -7.6150573613e+00    5.8270101572e+01   -2.1149290709e+01    1.3534233348e+01    2.5093291012e+00   -2.3658619811e+01    1.2800000000e+02    8.1358940006e-03    6.3232421875e-01
       375   -7.5978835711e+00    5.8203812679e+01   -1.7199266320e+01    9.6013827488e+00    3.0715876036e+00   -2.0270853924e+01    1.2800000000e+02    7.8693419991e-03    6.2451171875e-01
       376   -7.4820674394e+00    5.6206828241e+01   -1.6583570803e+01    9.1015033632e+00    2.6473321190e+00   -1.9230902922e+01    1.2800000000e+02    8.1602069995e-03    6.3916015625e-01
       377   -7.4739639085e+00    5.6101387072e+01   -1.5909919780e+01    8.4359558713e+00    2.6894108250e+00   -1.8599330605e+01    1.2800000000e+02    8.0558449999e-03    6.5917968750e-01
       378   -7.4724165581e+00    5.6065168123e+01   -1.6705106625e+01    9.2326900667e+00    2.7100008615e+00   -1.9415107486e+01    1.2800000000e+02    8.9609170000e-03    6.2695312500e-01
       379   -7.4244381201e+00    5.5292917620e+01   -1.2185960613e+01    4.7615224931e+00    2.5039617167e+00   -1.4689922330e+01    1.2800000000e+02    9.1290770006e-03    6.5429687500e-01
       380   -7.8500589712e+00    6.2031657910e+01   -1.6635131950e+01    8.7850729784e+00    2.8061388807e+00   -1.9441270830e+01    1.2800000000e+02    8.3194990002e-03    6.2939453125e-01
       381   -7.6732094105e+00    5.9256801126e+01   -1.4161693372e+01    6.4884839618e+00    2.6793304875e+00   -1.6841023860e+01    1.2800000000e+02    8.0719600001e-03    6.4062500000e-01
       382   -7.4747896661e+00    5.6086228281e+01   -1.5649800816e+01    8.1750111496e+00    2.2161328081e+00   -1.7865933624e+01    1.2800000000e+02    7.9230760002e-03    6.6455078125e-01
       383   -7.4503251192e+00    5.5734483116e+01   -1.2941478467e+01    5.4911533473e+00    2.2447172248e+00   -1.5186195691e+01    1.2800000000e+02    7.8565459999e-03    6.4550781250e-01
       384   -7.7880399401e+00    6.1121805991e+01   -1.8750577744e+01    1.0962537804e+01    3.1855619910e+00   -2.1936139735e+01    1.2800000000e+02    7.8159189998e-03    6.1230468750e-01
       385   -7.4318332584e+00    5.5352204432e+01   -1.5211373232e+01    7.7795399741e+00    2.3835722634e+00   -1.7594945496e+01    1.2800000000e+02    8.0844530003e-03    6.6406250000e-01
       386   -7.5132645840e+00    5.6681796182e+01   -1.4493978262e+01    6.9807136781e+00    2.6667513683e+00   -1.7160729630e+01    1.2800000000e+02    7.9197169998e-03    6.4648437500e-01
       387   -7.3430000570e+00    5.4133699320e+01   -1.3242731066e+01    5.8997310093e+00    2.4609642476e+00   -1.5703695314e+01    1.2800000000e+02    7.9252629994e-03    6.3476562500e-01
       388   -7.3914835047e+00    5.4893308021e+01   -1.3439783011e+01    6.0482995068e+00    2.2072918415e+00   -1.5647074853e+01    1.2800000000e+02    7.6741680004e-03    6.3037109375e-01
       389   -7.3836791059e+00    5.4808801861e+01   -1.8180470005e+01    1.0796790899e+01    2.8885880650e+00   -2.1069058070e+01    1.2800000000e+02    7.8382120000e-03    6.0888671875e-01
       390   -7.4399637772e+00    5.5576029680e+01   -1.3826268818e+01    6.3863050403e+00    2.5832713519e+00   -1.6409540169e+01    1.2800000000e+02    7.8336920005e-03    6.2939453125e-01
       391   -7.4623420188e+00    5.5957222536e+01   -1.2475074228e+01    5.0127322089e+00    2.8737553920e+00   -1.5348829620e+01    1.2800000000e+02    7.8369299999e-03    6.3769531250e-01
       392   -7.3484681073e+00    5.4131813016e+01   -1.1790235686e+01    4.4417675786e+00    2.4108848365e+00   -1.4201120522e+01    1.2800000000e+02    7.9736290008e-03    6.5917968750e-01
       393   -7.4279851652e+00    5.5306428764e+01   -1.5925318574e+01    8.4973334087e+00    2.6113007165e+00   -1.8536619290e+01    1.2800000000e+02    8.2336059995e-03    6.3623046875e-01
       394   -7.4537839459e+00    5.5771138530e+01   -1.5983583371e+01    8.5297994252e+00    2.5965078275e+00   -1.8580091199e+01    1.2800000000e+02    7.8474660004e-03    6.3867187500e-01
       395   -7.5293665220e+00    5.6910583444e+01   -1.3732035850e+01    6.2026693277e+00    2.4908418008e+00   -1.6222877651e+01    1.2800000000e+02    7.9065520003e-03    6.5869140625e-01
       396   -7.3765891346e+00    5.4568170013e+01   -1.2001556042e+01    4.6249669071e+00    2.2942706031e+00   -1.4295826645e+01    1.2800000000e+02    7.8133480001e-03    6.5380859375e-01
       397   -7.4861783745e+00    5.6265997333e+01   -1.5138630542e+01    7.6524521678e+00    2.5802369521e+00   -1.7718867494e+01    1.2800000000e+02    7.9515389998e-03    6.2890625000e-01
       398   -7.4514437299e+00    5.5695889927e+01   -1.8506879759e+01    1.1055436029e+01    2.6940671186e+00   -2.1200946878e+01    1.2800000000e+02    7.9872649994e-03    6.1718750000e-01
       399   -7.5689957562e+00    5.7575929660e+01   -2.6980134174e+01    1.9411138418e+01    2.5986973281e+00   -2.9578831502e+01    1.2800000000e+02    7.8010119996e-03    6.2353515625e-01
       400   -7.6767026371e+00    5.9302354122e+01   -3.1096691702e+01    2.3419989064e+01    3.0003014406e+00   -3.4096993142e+01    1.2800000000e+02    8.4018540001e-03    6.2304687500e-01
       401   -7.5860752109e+00    5.7832933836e+01   -1.3627748674e+01    6.0416734635e+00    2.4075788408e+00   -1.6035327515e+01    1.2800000000e+02    8.9858869997e-03    6.5234375000e-01
       402   -7.5875988673e+00    5.7810273367e+01   -1.8799345353e+01    1.1211746485e+01    2.6588528609e+00   -2.1458198213e+01    1.2800000000e+02    7.9638409998e-03    6.4013671875e-01
       403   -7.3415916831e+00    5.4008443605e+01   -1.1598683188e+01    4.2570915047e+00    2.3000730437e+00   -1.3898756231e+01    1.2800000000e+02    7.8963859996e-03    6.4941406250e-01
       404   -7.3900531603e+00    5.4787742530e+01   -1.2952943762e+01    5.5628906021e+00    2.5126053549e+00   -1.5465549117e+01    1.2800000000e+02    7.9336270001e-03    6.3867187500e-01
       405   -7.3449188523e+00    5.4167655050e+01   -1.4839796800e+01    7.4948779472e+00    2.5489417165e+00   -1.7388738516e+01    1.2800000000e+02    8.3677839993e-03    6.2548828125e-01
       406   -7.6230545071e+00    5.8447241823e+01   -1.9143743410e+01    1.1520688903e+01    3.4333086989e+00   -2.2577052109e+01    1.2800000000e+02    7.7832709994e-03    5.9375000000e-01
       407   -7.3476796646e+00    5.4145966072e+01   -1.1783612511e+01    4.4359328466e+00    2.4068990459e+00   -1.4190511557e+01    1.2800000000e+02    7.8747620000e-03    6.6455078125e-01
       408   -7.2656841362e+00    5.3049590912e+01   -1.2966043846e+01    5.7003597097e+00    2.4983827971e+00   -1.5464426643e+01    1.2800000000e+02    7.8803899996e-03    6.4794921875e-01
       409   -7.7394349888e+00    6.0353283039e+01   -1.7143472448e+01    9.4040374593e+00    2.7155921647e+00   -1.9859064613e+01    1.2800000000e+02    8.0008129999e-03    6.0400390625e-01
       410   -7.4750942417e+00    5.6069096837e+01   -1.3150051129e+01    5.6749568869e+00    2.3718126286e+00   -1.5521863757e+01    1.2800000000e+02    8.0336290002e-03    6.6748046875e-01
       411   -7.4289662646e+00    5.5342472958e+01   -1.6448861269e+01    9.0198950040e+00    2.7104517700e+00   -1.9159313039e+01    1.2800000000e+02    7.8927620007e-03    6.3525390625e-01
       412   -7.4986076828e+00    5.6460115837e+01   -1.7336224840e+01    9.8376171576e+00    2.7304404345e+00   -2.0066665275e+01    1.2800000000e+02    7.9793989999e-03    6.3037109375e-01
       413   -7.5949641087e+00    5.7948830105e+01   -1.2895602746e+01    5.3006386369e+00    2.7146104456e+00   -1.5610213191e+01    1.2800000000e+02    7.9771379997e-03    6.4355468750e-01
       414   -7.4038610609e+00    5.4937855993e+01   -1.3032489713e+01    5.6286286523e+00    2.7468785860e+00   -1.5779368299e+01    1.2800000000e+02    7.9170269992e-03    6.3427734375e-01
       415   -7.7765700173e+00    6.0984652350e+01   -1.8756363100e+01    1.0979793083e+01    2.6046101826e+00   -2.1360973283e+01    1.2800000000e+02    7.9027140000e-03    6.3623046875e-01
       416   -7.5648461444e+00    5.7411174399e+01   -1.3001183817e+01    5.4363376728e+00    2.5432998340e+00   -1.5544483651e+01    1.2800000000e+02    8.4567149997e-03    6.4355468750e-01
       417   -7.4789959419e+00    5.6107206708e+01   -1.2655587247e+01    5.1765913047e+00    2.3775280304e+00   -1.5033115277e+01    1.2800000000e+02    8.2292119996e-03    6.6992187500e-01
       418   -7.5460634001e+00    5.7268473067e+01   -1.5642827131e+01    8.0967637307e+00    2.4054753858e+00   -1.8048302517e+01    1.2800000000e+02    8.2785850000e-03    6.3476562500e-01
       419   -7.6275401266e+00    5.8411306464e+01   -2.2722890808e+01    1.5095350682e+01    2.2941985166e+00   -2.5017089325e+01    1.2800000000e+02    7.8955999998e-03    6.5673828125e-01
       420   -7.3335473257e+00    5.3980429297e+01   -1.2568888763e+01    5.2353414377e+00    2.2713596368e+00   -1.4840248400e+01    1.2800000000e+02    7.8947219999e-03    6.4697265625e-01
       421   -7.5140426801e+00    5.6635228109e+01   -1.3677287041e+01    6.1632443612e+00    2.5851477320e+00   -1.6262434773e+01    1.2800000000e+02    7.8115750002e-03    6.4355468750e-01
       422   -7.4173437082e+00    5.5290636206e+01   -1.4249982284e+01    6.8326385753e+00    2.5971889331e+00   -1.6847171217e+01    1.2800000000e+02    8.3212420004e-03    6.5185546875e-01
       423   -7.3693616843e+00    5.4475861901e+01   -1.3073250456e+01    5.7038887714e+00    2.4263473694e+00   -1.5499597825e+01    1.2800000000e+02    8.0955899994e-03    6.4160156250e-01
       424   -7.3315674851e+00    5.3916708679e+01   -1.2539077721e+01    5.2075102362e+00    2.4286511825e+00   -1.4967728904e+01    1.2800000000e+02    8.4776350004e-03    6.4355468750e-01
       425   -7.5671394212e+00    5.7552501886e+01   -1.8429191632e+01    1.0862052210e+01    2.6557924170e+00   -2.1084984049e+01    1.2800000000e+02    7.8574340005e-03    6.3427734375e-01
